1146.64,-9.276931202874424,Quarter
1146.66,-8.918921535771103,Quarter
1146.68,-8.53820780147436,Quarter
1146.7,-8.135481273876968,Quarter
1146.72,-7.711488725243932,Quarter
1146.74,-7.267032588474144,Quarter
1146.76,-6.796826694412634,Quarter
1146.78,-6.353527979358168,Quarter
1146.8,-5.893455113451731,Quarter
1146.82,-5.418186181558646,Quarter
1146.84,-4.928978415010425,Quarter
1146.8600000000001,-4.42712158077751,Quarter
1146.88,-3.9139362055345783,Quarter
1146.9,-3.3907703290063913,Quarter
1146.92,-2.8589961816812623,Quarter
1146.94,-2.32000675343401,Quarter
1146.96,-1.7752122675640045,Quarter
1146.98,-1.226036575386587,Quarter
1147.0,-0.6739134865984738,Quarter
1147.02,-0.1202830506778101,Quarter
1147.04,0.4334121954436134,Quarter
1147.06,0.985730998296897,Quarter
1147.08,1.5352371624247383,Quarter
1147.1000000000001,2.080503313877721,Quarter
1147.1200000000001,2.620114638337571,Quarter
1147.14,3.152672580002274,Quarter
1147.16,3.6767984879117837,Quarter
1147.18,4.191137197019686,Quarter
1147.2,4.694360532017777,Quarter
1147.22,5.185170722687361,Quarter
1147.24,5.662303720372018,Quarter
1147.26,6.12453240602905,Quarter
1147.28,6.5706696812076455,Quarter
1147.3,6.999571434207109,Quarter
1147.32,7.410139374574519,Quarter
1147.34,7.801323729994206,Quarter
1147.3600000000001,8.17212580048848,Quarter
1147.38,8.521600365677996,Quarter
1147.4,8.848857941629845,Quarter
1147.42,9.153066884542577,Quarter
1147.44,9.433455339171703,Quarter
1147.46,9.689313030480564,Quarter
1147.48,9.919992897505615,Quarter
1147.5,10.124912568849227,Quarter
1147.52,10.303555679557034,Quarter
1147.54,10.455473029401427,Quarter
1147.56,10.580283582781743,Quarter
1147.58,10.677675310569327,Quarter
1147.6000000000001,10.74740587427898,Quarter
1147.6200000000001,10.789303152944807,Quarter
1147.64,10.803265613027639,Quarter
1147.66,10.7892625272428,Quarter
1147.68,10.747334257916105,Quarter
1147.7,10.677592657200307,Quarter
1147.72,10.580220881444456,Quarter
1147.74,10.421829264730569,Quarter
1147.76,10.237709157127586,Quarter
1147.78,10.027317911338047,Quarter
1147.8,9.790988200922449,Quarter
1147.82,9.529094804897014,Quarter
1147.84,9.24207582736153,Quarter
1147.8600000000001,8.930432895751876,Quarter
1147.88,8.594732038543635,Quarter
1147.9,8.235604395040498,Quarter
1147.92,7.853746732687207,Quarter
1147.94,7.449921753419381,Quarter
1147.96,7.0249581690424865,Quarter
1147.98,6.579750524627518,Quarter
1148.0,6.11525874838409,Quarter
1148.02,5.632507406473865,Quarter
1148.04,5.132924133623634,Quarter
1148.06,4.661375804111403,Quarter
1148.08,4.175139458636269,Quarter
1148.1000000000001,3.6762194788273144,Quarter
1148.1200000000001,3.1659323361549636,Quarter
1148.14,2.6456196181744764,Quarter
1148.16,2.116646356536719,Quarter
1148.18,1.5803976990600423,Quarter
1148.2,1.0382755026910897,Quarter
1148.22,0.49169483820373633,Quarter
1148.24,-0.057919577263889306,Quarter
1148.26,-0.6091370035837845,Quarter
1148.28,-1.1605243409068136,Quarter
1148.3,-1.7106498170754447,Quarter
1148.32,-2.2580866837479747,Quarter
1148.34,-2.8014169061818857,Quarter
1148.3600000000001,-3.3392348320733234,Quarter
1148.38,-3.8701508253716304,Quarter
1148.4,-4.392794851582487,Quarter
1148.42,-4.905820001737536,Quarter
1148.44,-5.40790594293706,Quarter
1148.46,-5.897762284157565,Quarter
1148.48,-6.374131846848577,Quarter
1148.5,-6.835793830711629,Quarter
1148.52,-7.2815668659473305,Quarter
1148.54,-7.710311944160939,Quarter
1148.56,-8.1209352210202,Quarter
1148.58,-8.51239068464847,Quarter
1148.6000000000001,-8.883682684599082,Quarter
1148.6200000000001,-9.233868317082045,Quarter
1148.64,-9.562059662890698,Quarter
1148.66,-9.867425875195027,Quarter
1148.68,-10.149195115021975,Quarter
1148.7,-10.406656332825277,Quarter
1148.72,-10.63916089505372,Quarter
1148.74,-10.846124055054888,Quarter
1148.76,-11.027026268000634,Quarter
1148.78,-11.181414349791945,Quarter
1148.8,-11.308902480097487,Quarter
1148.82,-11.409173049806554,Quarter
1148.84,-11.481977353239643,Quarter
1148.8600000000001,-11.527136125465827,Quarter
1148.88,-11.544539925034577,Quarter
1148.9,-11.534149362350208,Quarter
1148.92,-11.495995350538863,Quarter
1148.94,-11.397378538263101,Quarter
1148.96,-11.267705390817422,Quarter
1148.98,-11.111487730022963,Quarter
1149.0,-10.928963139719492,Quarter
1149.02,-10.72038801927207,Quarter
1149.04,-10.48607131198632,Quarter
1149.06,-10.22637452945914,Quarter
1149.08,-9.941712314378067,Quarter
1149.1000000000001,-9.63255297928969,Quarter
1149.1200000000001,-9.29941901018625,Quarter
1149.14,-8.94288752785994,Quarter
1149.16,-8.5635906973401,Quarter
1149.18,-8.162216073264306,Quarter
1149.2,-7.739506866697219,Quarter
1149.22,-7.296262116743875,Quarter
1149.24,-6.827192373238152,Quarter
1149.26,-6.384951271505158,Quarter
1149.28,-5.9258545437159516,Quarter
1149.3,-5.451477718185151,Quarter
1149.32,-4.963075687531361,Quarter
1149.34,-4.461936106417797,Quarter
1149.3600000000001,-3.949377622436384,Quarter
1149.38,-3.4267466355636995,Quarter
1149.4,-2.8954139812423136,Quarter
1149.42,-2.356771503587447,Quarter
1149.44,-1.812228533187696,Quarter
1149.46,-1.2632082846071044,Quarter
1149.48,-0.7111441887846807,Quarter
1149.5,-0.15747617557452595,Quarter
1149.52,0.3963530783459407,Quarter
1149.54,0.9489019210629223,Quarter
1149.56,1.4987335015462915,Quarter
1149.58,2.0444195356049377,Quarter
1149.6000000000001,2.584544047336051,Quarter
1149.6200000000001,3.1177070721752576,Quarter
1149.64,3.6425283081917397,Quarter
1149.66,4.157650702893,Quarter
1149.68,4.661743963500248,Quarter
1149.7,5.153507979417774,Quarter
1149.72,5.631676146437017,Quarter
1149.74,6.095018583075934,Quarter
1149.76,6.542345230343474,Quarter
1149.78,6.972508827123663,Quarter
1149.8,7.384407754280156,Quarter
1149.82,7.77698874147645,Quarter
1149.84,8.14924943157616,Quarter
1149.8600000000001,8.500240798319622,Quarter
1149.88,8.829069413756452,Quarter
1149.9,9.134899562639148,Quarter
1149.92,9.416955201641656,Quarter
1149.94,9.674521761853452,Quarter
1149.96,9.906947793508946,Quarter
1149.98,10.113646452341502,Quarter
1150.0,10.29409682730053,Quarter
1150.02,10.447845109639893,Quarter
1150.04,10.574505603579524,Quarter
1150.06,10.67376157886429,Quarter
1150.08,10.745365965601378,Quarter
1150.1000000000001,10.789141891757264,Quarter
1150.1200000000001,10.804983063647171,Quarter
1150.14,10.792853991693635,Quarter
1150.16,10.752790259261431,Quarter
1150.18,10.684898940134635,Quarter
1150.2,10.589358446770845,Quarter
1150.22,10.466418104499466,Quarter
1150.24,10.282756894833149,Quarter
1150.26,10.07373619034246,Quarter
1150.28,9.838879300753787,Quarter
1150.3,9.578581374333744,Quarter
1150.32,9.29327838653707,Quarter
1150.34,8.983468238337666,Quarter
1150.3600000000001,8.649710821224271,Quarter
1150.38,8.292628760404279,Quarter
1150.4,7.912907988699923,Quarter
1150.42,7.511298126518476,Quarter
1150.44,7.088612649506548,Quarter
1150.46,6.645728824140633,Quarter
1150.48,6.183587390667396,Quarter
1150.5,5.703191972447234,Quarter
1150.52,5.205608190921109,Quarter
1150.54,4.692302009596278,Quarter
1150.56,4.208173000931791,Quarter
1150.58,3.710527085484055,Quarter
1150.6000000000001,3.201398346181705,Quarter
1150.6200000000001,2.682129802263759,Quarter
1150.64,2.1540863593129216,Quarter
1150.66,1.6186530597349358,Quarter
1150.68,1.0772316886661513,Quarter
1150.7,0.5312373122490371,Quarter
1150.72,-0.01790526050962624,Quarter
1150.74,-0.5687650759191119,Quarter
1150.76,-1.119908677383907,Quarter
1150.78,-1.6699037746707666,Quarter
1150.8,-2.217322924918593,Quarter
1150.82,-2.7607472100647414,Quarter
1150.84,-3.2987698958416933,Quarter
1150.8600000000001,-3.830000058045028,Quarter
1150.88,-4.353066162388332,Quarter
1150.9,-4.866619584941496,Quarter
1150.92,-5.369338060890968,Quarter
1150.94,-5.85992905015718,Quarter
1150.96,-6.337133009246412,Quarter
1150.98,-6.799726559591589,Quarter
1151.0,-7.246525543537168,Quarter
1151.02,-7.676387960035162,Quarter
1151.04,-8.088216773029682,Quarter
1151.06,-8.480962586403843,Quarter
1151.08,-8.853626180232853,Quarter
1151.1000000000001,-9.205260903919546,Quarter
1151.1200000000001,-9.534974922572644,Quarter
1151.14,-9.841933313714774,Quarter
1151.16,-10.125360012068654,Quarter
1151.18,-10.384539600759897,Quarter
1151.2,-10.618818947789327,Quarter
1151.22,-10.827608687063412,Quarter
1151.24,-11.010384543628485,Quarter
1151.26,-11.166688503033027,Quarter
1151.28,-11.29612982494603,Quarter
1151.3,-11.398385901292308,Quarter
1151.32,-11.473202959234065,Quarter
1151.34,-11.520396609339242,Quarter
1151.3600000000001,-11.539852239240112,Quarter
1151.38,-11.531525253009844,Quarter
1151.4,-11.495441309471186,Quarter
1151.42,-11.398895475897268,Quarter
1151.44,-11.271289798224137,Quarter
1151.46,-11.117131203769066,Quarter
1151.48,-10.936651933980237,Quarter
1151.5,-10.730103087456266,Quarter
1151.52,-10.497788359273551,Quarter
1151.54,-10.240064076479733,Quarter
1151.56,-9.957339771905861,Quarter
1151.58,-9.650078733874784,Quarter
1151.6000000000001,-9.31879852069094,Quarter
1151.6200000000001,-8.964071432893935,Quarter
1151.64,-8.586524933620113,Quarter
1151.66,-8.186842004946401,Quarter
1151.68,-7.765761425747003,Quarter
1151.7,-7.324077954418382,Quarter
1151.72,-6.856498055956781,Quarter
1151.74,-6.415671124030803,Quarter
1151.76,-5.957908720240942,Quarter
1151.78,-5.484782894551641,Quarter
1151.8,-4.997545275089021,Quarter
1151.82,-4.497480477764644,Quarter
1151.84,-3.9859043465876933,Quarter
1151.8600000000001,-3.4641607218712376,Quarter
1151.88,-2.9336181313292067,Quarter
1151.9,-2.3956663705095718,Quarter
1151.92,-1.8517129869828894,Quarter
1151.94,-1.3031796833493972,Quarter
1151.96,-0.7514986542230582,Quarter
1151.98,-0.19810887240509023,Quarter
1152.0,0.355547660548434,Quarter
1152.02,0.9080296842429444,Quarter
1152.04,1.457900454889919,Quarter
1152.06,2.003731511579537,Quarter
1152.08,2.5441064190292564,Quarter
1152.1000000000001,3.0776244728961317,Quarter
1152.1200000000001,3.602904354269927,Quarter
1152.14,4.1185877205772785,Quarter
1152.16,4.623342720816728,Quarter
1152.18,5.115867423800931,Quarter
1152.2,5.594893148894725,Quarter
1152.22,6.059187689593597,Quarter
1152.24,6.507558421173298,Quarter
1152.26,6.938855284544237,Quarter
1152.28,7.351973639349692,Quarter
1152.3,7.745856980241585,Quarter
1152.32,8.119499511137922,Quarter
1152.34,8.471948573100123,Quarter
1152.3600000000001,8.802306922254903,Quarter
1152.38,9.109734854914558,Quarter
1152.4,9.393452177712986,Quarter
1152.42,9.652740021166263,Quarter
1152.44,9.886942495581222,Quarter
1152.46,10.09546818867067,Quarter
1152.48,10.27779150458868,Quarter
1152.5,10.433453844374867,Quarter
1152.52,10.562064627995618,Quarter
1152.54,10.663302158297766,Quarter
1152.56,10.736914327251826,Quarter
1152.58,10.782719164866206,Quarter
1152.6000000000001,10.800605231109024,Quarter
1152.6200000000001,10.790531851090599,Quarter
1152.64,10.752529368032954,Quarter
1152.66,10.686699570887049,Quarter
1152.68,10.593215587392283,Quarter
1152.7,10.472321468845225,Quarter
1152.72,10.290690740050835,Quarter
1152.74,10.083679095524591,Quarter
1152.76,9.850804527881312,Quarter
1152.78,9.592457119073838,Quarter
1152.8,9.309067860270869,Quarter
1152.82,9.001129760193999,Quarter
1152.84,8.669197921009728,Quarter
1152.8600000000001,8.313890292549615,Quarter
1152.88,7.935888257358257,Quarter
1152.9,7.535937021958702,Quarter
1152.92,7.114845795941379,Quarter
1152.94,6.673487739112052,Quarter
1152.96,6.2127996560826455,Quarter
1152.98,5.733781417315662,Quarter
1153.0,5.23749508578621,Quarter
1153.02,4.725403267169103,Quarter
1153.04,4.242402646588322,Quarter
1153.06,3.7457965548376175,Quarter
1153.08,3.2376163747081006,Quarter
1153.1000000000001,2.719202664995396,Quarter
1153.1200000000001,2.1919181175515514,Quarter
1153.14,1.6571458148837388,Quarter
1153.16,1.1162858423024964,Quarter
1153.18,0.5707518315511027,Quarter
1153.2,0.02196742709837737,Quarter
1153.22,-0.5286373085520344,Quarter
1153.24,-1.0796295341148339,Quarter
1153.26,-1.6295772972390983,Quarter
1153.28,-2.177053214945566,Quarter
1153.3,-2.720638151454305,Quarter
1153.32,-3.258924878544315,Quarter
1153.34,-3.790521704125745,Quarter
1153.3600000000001,-4.314056055312784,Quarter
1153.38,-4.828178002959047,Quarter
1153.4,-5.331563715353175,Quarter
1153.42,-5.822918829563349,Quarter
1153.44,-6.300981729756846,Quarter
1153.46,-6.764526722694156,Quarter
1153.48,-7.212367101495089,Quarter
1153.5,-7.6433580896843605,Quarter
1153.52,-8.056399658433845,Quarter
1153.54,-8.450439210815299,Quarter
1153.56,-8.82447412774863,Quarter
1153.58,-9.177554171165395,Quarter
1153.6000000000001,-9.50878374069418,Quarter
1153.6200000000001,-9.817323980904938,Quarter
1153.64,-10.102394736815162,Quarter
1153.66,-10.363276355955588,Quarter
1153.68,-10.599311335812683,Quarter
1153.7,-10.80990581590649,Quarter
1153.72,-10.994530914124818,Quarter
1153.74,-11.152723907218965,Quarter
1153.76,-11.284089255575125,Quarter
1153.78,-11.388299472513593,Quarter
1153.8,-11.465095838440801,Quarter
1153.82,-11.514288960194596,Quarter
1153.84,-11.53575917588956,Quarter
1153.8600000000001,-11.529456805496142,Quarter
1153.88,-11.495402378839666,Quarter
1153.9,-11.400885774650941,Quarter
1153.92,-11.275304658944254,Quarter
1153.94,-11.12316095338728,Quarter
1153.96,-10.944681687398196,Quarter
1153.98,-10.74011279036045,Quarter
1154.0,-10.509752841259917,Quarter
1154.02,-10.253953115253605,Quarter
1154.04,-9.973118168417678,Quarter
1154.06,-9.667706398294662,Quarter
1154.08,-9.338230569162542,Quarter
1154.1000000000001,-8.985258295042637,Quarter
1154.1200000000001,-8.609412470820454,Quarter
1154.14,-8.211371639378036,Quarter
1154.16,-7.791870280285966,Quarter
1154.18,-7.351699003419778,Quarter
1154.2,-6.885560225098899,Quarter
1154.22,-6.4460991264851755,Quarter
1154.24,-5.989623522128516,Quarter
1154.26,-5.51770210288254,Quarter
1154.28,-5.031583349871232,Quarter
1154.3,-4.53254895535231,Quarter
1154.32,-4.021912072102373,Quarter
1154.34,-3.5010140900145075,Quarter
1154.3600000000001,-2.9712213348644796,Quarter
1154.38,-2.433921655638117,Quarter
1154.4,-1.890520914790804,Quarter
1154.42,-1.3424393964594976,Quarter
1154.44,-0.7911081477490777,Quarter
1154.46,-0.23796526827604253,Quarter
1154.48,0.31554783684788584,Quarter
1154.5,0.8679902254842183,Quarter
1154.52,1.4179251934381456,Quarter
1154.54,1.9639240412281513,Quarter
1154.56,2.504569818291515,Quarter
1154.58,3.0384610306942736,Quarter
1154.6000000000001,3.5642152989357356,Quarter
1154.6200000000001,4.080472953043556,Quarter
1154.64,4.585900552838461,Quarter
1154.66,5.079194321998397,Quarter
1154.68,5.559083485359391,Quarter
1154.7,6.024333499742388,Quarter
1154.72,6.47374916947868,Quarter
1154.74,6.906177638707506,Quarter
1154.76,7.3205112534242245,Quarter
1154.78,7.715690287152224,Quarter
1154.8,8.090705524983546,Quarter
1154.82,8.444600701569382,Quarter
1154.84,8.776474789431164,Quarter
1154.8600000000001,9.085484134695905,Quarter
1154.88,9.37084443802733,Quarter
1154.9,9.631832579120761,Quarter
1154.92,9.86778828364963,Quarter
1154.94,10.078115631992175,Quarter
1154.96,10.262284409427313,Quarter
1154.98,10.419831297769624,Quarter
1155.0,10.550360908618018,Quarter
1155.02,10.653546658524856,Quarter
1155.04,10.729131486459059,Quarter
1155.06,10.776928413944631,Quarter
1155.08,10.796820948215062,Quarter
1155.1000000000001,10.788763328643054,Quarter
1155.1200000000001,10.752780768052032,Quarter
1155.14,10.688969871027897,Quarter
1155.16,10.597498589871174,Quarter
1155.18,10.478605814168109,Quarter
1155.2,10.29895972743536,Quarter
1155.22,10.093910482527829,Quarter
1155.24,9.86297087567096,Quarter
1155.26,9.60652604430145,Quarter
1155.28,9.325002118533122,Quarter
1155.3,9.018887339229616,Quarter
1155.32,8.688732144518148,Quarter
1155.34,8.335149934745214,Quarter
1155.3600000000001,7.958817668388395,Quarter
1155.38,7.560476264321139,Quarter
1155.4,7.140930792032109,Quarter
1155.42,6.701050430017709,Quarter
1155.44,6.241768171701993,Quarter
1155.46,5.764080257852064,Quarter
1155.48,5.269045314597566,Quarter
1155.5,4.758122709739814,Quarter
1155.52,4.276206348092788,Quarter
1155.54,3.780597071808927,Quarter
1155.56,3.2733236743201384,Quarter
1155.58,2.7557243614998557,Quarter
1155.6000000000001,2.2291597154469582,Quarter
1155.6200000000001,1.6950109589010314,Quarter
1155.64,1.1546765733428617,Quarter
1155.66,0.609568847703831,Quarter
1155.68,0.06111034883529847,Quarter
1155.7,-0.4892696699335513,Quarter
1155.72,-1.0401389057460617,Quarter
1155.74,-1.5900656725874949,Quarter
1155.76,-2.1376225813346346,Quarter
1155.78,-2.6813902181497364,Quarter
1155.8,-3.219960806347577,Quarter
1155.82,-3.751941837395919,Quarter
1155.84,-4.275959657309762,Quarter
1155.8600000000001,-4.7906629953667865,Quarter
1155.88,-5.294726422801095,Quarter
1155.9,-5.786853729917931,Quarter
1155.92,-6.265781210904913,Quarter
1155.94,-6.730280846485013,Quarter
1155.96,-7.179163375451785,Quarter
1155.98,-7.611281247035656,Quarter
1156.0,-8.025531446959146,Quarter
1156.02,-8.420858190935775,Quarter
1156.04,-8.796255480239994,Quarter
1156.06,-9.150769514812161,Quarter
1156.08,-9.48350096015255,Quarter
1156.1000000000001,-9.793607064992495,Quarter
1156.1200000000001,-10.080303627400776,Quarter
1156.14,-10.342866807582999,Quarter
1156.16,-10.58063478615635,Quarter
1156.18,-10.793009267128811,Quarter
1156.2,-10.979456825179644,Quarter
1156.22,-11.13951009712773,Quarter
1156.24,-11.272768817688313,Quarter
1156.26,-11.378900699761695,Quarter
1156.28,-11.457642159574831,Quarter
1156.3,-11.508798887016082,Quarter
1156.32,-11.53224626147323,Quarter
1156.34,-11.527929613414443,Quarter
1156.3600000000001,-11.495864443865639,Quarter
1156.38,-11.403335546611984,Quarter
1156.4,-11.279736300824935,Quarter
1156.42,-11.129563725487376,Quarter
1156.44,-10.953039750142782,Quarter
1156.46,-10.750405249492792,Quarter
1156.48,-10.521953803078368,Quarter
1156.5,-10.268031752655949,Quarter
1156.52,-9.989038797613025,Quarter
1156.54,-9.685428566084195,Quarter
1156.56,-9.357709150727455,Quarter
1156.58,-9.006443602211405,Quarter
1156.6000000000001,-8.63225037081675,Quarter
1156.6200000000001,-8.235803684074448,Quarter
1156.64,-7.817833846005357,Quarter
1156.66,-7.379127441335146,Quarter
1156.68,-6.914382960990272,Quarter
1156.7,-6.476241512255508,Quarter
1156.72,-6.021007286032313,Quarter
1156.74,-5.550245731712619,Quarter
1156.76,-5.065202298857532,Quarter
1156.78,-4.567155868906476,Quarter
1156.8,-4.0574170133113405,Quarter
1156.82,-3.5373247782097987,Quarter
1156.84,-3.008243390554482,Quarter
1156.8600000000001,-2.471558852039296,Quarter
1156.88,-1.9286754351470767,Quarter
1156.9,-1.381012096297596,Quarter
1156.92,-0.8299988211825147,Quarter
1156.94,-0.2770729174419152,Quarter
1156.96,0.27632473015592407,Quarter
1156.98,0.828753426936561,Quarter
1157.0,1.3787764429980842,Quarter
1157.02,1.9249647806403196,Quarter
1157.04,2.4659009201697755,Quarter
1157.06,3.000182530129444,Quarter
1157.08,3.526426128516501,Quarter
1157.1000000000001,4.043270682149821,Quarter
1157.1200000000001,4.549381132025919,Quarter
1157.14,5.043451833247005,Quarter
1157.16,5.52420989890759,Quarter
1157.18,5.990418438174349,Quarter
1157.2,6.440879679674433,Quarter
1157.22,6.874437972206722,Quarter
1157.24,7.2899826556945735,Quarter
1157.26,7.6864507961937445,Quarter
1157.28,8.062829779642186,Quarter
1157.3,8.418159759876875,Quarter
1157.32,8.751535957235365,Quarter
1157.34,9.062110804796404,Quarter
1157.3600000000001,9.34909593998629,Quarter
1157.38,9.611764039878784,Quarter
1157.4,9.849450499041625,Quarter
1157.42,10.061554949228725,Quarter
1157.44,10.247542620583044,Quarter
1157.46,10.406945544301673,Quarter
1157.48,10.539363596924339,Quarter
1157.5,10.644465386543942,Quarter
1157.52,10.721988981308797,Quarter
1157.54,10.771742480598412,Quarter
1157.56,10.793604429216712,Quarter
1157.58,10.787524074868674,Quarter
1157.6000000000001,10.75352159961275,Quarter
1157.6200000000001,10.69168852856256,Quarter
1157.64,10.602187743897066,Quarter
1157.66,10.485253081714657,Quarter
1157.68,10.307547495806014,Quarter
1157.7,10.10441572870316,Quarter
1157.72,9.875365495965983,Quarter
1157.74,9.62077710775553,Quarter
1157.76,9.34107195172522,Quarter
1157.78,9.036733620567812,Quarter
1157.8,8.708308008886778,Quarter
1157.82,8.35640408861761,Quarter
1157.84,7.981694515526609,Quarter
1157.8600000000001,7.58491604219072,Quarter
1157.88,7.166869719055004,Quarter
1157.9,6.728420863769242,Quarter
1157.92,6.270498778128163,Quarter
1157.94,5.7940961915410725,Quarter
1157.96,5.3002684100845565,Quarter
1157.98,4.790471678851972,Quarter
1158.0,4.309597225201099,Quarter
1158.02,3.8149434996402496,Quarter
1158.04,3.3085368125270866,Quarter
1158.06,2.7917131199423904,Quarter
1158.08,2.265830993935536,Quarter
1158.1000000000001,1.7322698934660847,Quarter
1158.1200000000001,1.1924267881800876,Quarter
1158.14,0.6477127119370677,Quarter
1158.16,0.09954923720875072,Quarter
1158.18,-0.45063511334547557,Quarter
1158.2,-1.001408501739843,Quarter
1158.22,-1.5513394398806315,Quarter
1158.24,-2.0990004694050834,Quarter
1158.26,-2.642971840799401,Quarter
1158.28,-3.1818451769114473,Quarter
1158.3,-3.714227106497889,Quarter
1158.32,-4.2387428540384615,Quarter
1158.34,-4.754039772710472,Quarter
1158.3600000000001,-5.258790808140307,Quarter
1158.38,-5.75169788132904,Quarter
1158.4,-6.231495179977614,Quarter
1158.42,-6.696952348303235,Quarter
1158.44,-7.14687756633125,Quarter
1158.46,-7.580120510553526,Quarter
1158.48,-7.99557518875273,Quarter
1158.5,-8.392182642689177,Quarter
1158.52,-8.768933513220727,Quarter
1158.54,-9.124870463265072,Quarter
1158.56,-9.459090454806645,Quarter
1158.58,-9.770746876888124,Quarter
1158.6000000000001,-10.059051522200724,Quarter
1158.6200000000001,-10.323276410491838,Quarter
1158.64,-10.56275545753821,Quarter
1158.66,-10.776885988884795,Quarter
1158.68,-10.965130097922554,Quarter
1158.7,-11.127015848173416,Quarter
1158.72,-11.262138319869777,Quarter
1158.74,-11.370160501063689,Quarter
1158.76,-11.450814023582709,Quarter
1158.78,-11.503899744172589,Quarter
1158.8,-11.529288171140108,Quarter
1158.82,-11.526919736741625,Quarter
1158.84,-11.496805009827638,Quarter
1158.8600000000001,-11.406223799086717,Quarter
1158.88,-11.284565286571263,Quarter
1158.9,-11.136321687823823,Quarter
1158.92,-10.96170994057933,Quarter
1158.94,-10.760965975185558,Quarter
1158.96,-10.534378484072121,Quarter
1158.98,-10.282288989676273,Quarter
1159.0,-10.0050924502676,Quarter
1159.02,-9.703237841373166,Quarter
1159.04,-9.3772287017992,Quarter
1159.06,-9.027623637333093,Quarter
1159.08,-8.655036772557775,Quarter
1159.1000000000001,-8.260138138723807,Quarter
1159.1200000000001,-7.843653983260324,Quarter
1159.14,-7.406366984306957,Quarter
1159.16,-6.94297182585675,Quarter
1159.18,-6.506105674471196,Quarter
1159.2,-6.0520692159153375,Quarter
1159.22,-5.5824247710748125,Quarter
1159.24,-5.098414868755027,Quarter
1159.26,-4.601315687858356,Quarter
1159.28,-4.092435323956647,Quarter
1159.3,-3.5731105817376188,Quarter
1159.32,-3.0447036882034566,Quarter
1159.34,-2.5085988929130836,Quarter
1159.3600000000001,-1.9661989695469757,Quarter
1159.38,-1.4189216337335058,Quarter
1159.4,-0.8681958921894686,Quarter
1159.42,-0.3154583383021888,Quarter
1159.44,0.2378505907050314,Quarter
1159.46,0.7902903799413549,Quarter
1159.48,1.3404242114097964,Quarter
1159.5,1.8868227322515407,Quarter
1159.52,2.4280678022865216,Quarter
1159.54,2.9627562068797064,Quarter
1159.56,3.4895033216690257,Quarter
1159.58,4.0069467162828944,Quarter
1159.6000000000001,4.513749684845701,Quarter
1159.6200000000001,5.008604691809265,Quarter
1159.64,5.4902367224464435,Quarter
1159.66,5.957406528187592,Quarter
1159.68,6.408913757858469,Quarter
1159.7,6.843599966775777,Quarter
1159.72,7.260351496559931,Quarter
1159.74,7.658102219420153,Quarter
1159.76,8.035836141541289,Quarter
1159.78,8.392589861042397,Quarter
1159.8,8.727454876772683,Quarter
1159.82,9.039579744950725,Quarter
1159.84,9.328172081329546,Quarter
1159.8600000000001,9.592500407176042,Quarter
1159.88,9.831895837883591,Quarter
1159.9,10.045753613488055,Quarter
1159.92,10.233534470728731,Quarter
1159.94,10.394765856587657,Quarter
1159.96,10.52904298345555,Quarter
1159.98,10.636029726214955,Quarter
1160.0,10.715459361606607,Quarter
1160.02,10.767135150261103,Quarter
1160.04,10.790930761743486,Quarter
1160.06,10.786790542882777,Quarter
1160.08,10.754729741065546,Quarter
1160.1000000000001,10.694834903040652,Quarter
1160.1200000000001,10.607263942403666,Quarter
1160.14,10.492245746073452,Quarter
1160.16,10.316438145634221,Quarter
1160.18,10.115180599760818,Quarter
1160.2,9.887975854810168,Quarter
1160.22,9.635199506539005,Quarter
1160.24,9.357268314286815,Quarter
1160.26,9.054661337745603,Quarter
1160.28,8.727920043934796,Quarter
1160.3,8.377649092828433,Quarter
1160.32,8.004516954174772,Quarter
1160.34,7.609256330917837,Quarter
1160.3600000000001,7.192664370812147,Quarter
1160.38,6.755602646414641,Quarter
1160.4,6.298996882748665,Quarter
1160.42,5.823836411523618,Quarter
1160.44,5.331173330909507,Quarter
1160.46,4.822460873850421,Quarter
1160.48,4.34258768895851,Quarter
1160.5,3.848849928171785,Quarter
1160.52,3.343271520732904,Quarter
1160.54,2.8271862718338987,Quarter
1160.56,2.3019508390641485,Quarter
1160.58,1.768943009600136,Quarter
1160.6000000000001,1.2295583293926708,Quarter
1160.6200000000001,0.6852066612600554,Quarter
1160.64,0.13730866297937538,Quarter
1160.66,-0.4127077983415709,Quarter
1160.68,-0.9634112792410561,Quarter
1160.7,-1.5133704241581531,Quarter
1160.72,-2.0611576452302325,Quarter
1160.74,-2.6053528022858035,Quarter
1160.76,-3.1445468681348596,Quarter
1160.78,-3.677345564775696,Quarter
1160.8,-4.202372956723183,Quarter
1160.82,-4.718274988317407,Quarter
1160.84,-5.2237229525894096,Quarter
1160.8600000000001,-5.717416880035924,Quarter
1160.88,-6.198088836479026,Quarter
1160.9,-6.664506120049385,Quarter
1160.92,-7.1154743482218965,Quarter
1160.94,-7.549840426737669,Quarter
1160.96,-7.966495393154172,Quarter
1160.98,-8.364377128662976,Quarter
1161.0,-8.742472932689651,Quarter
1161.02,-9.099821955631327,Quarter
1161.04,-9.435517485883338,Quarter
1161.06,-9.748709088047546,Quarter
1161.08,-10.03860458989353,Quarter
1161.1000000000001,-10.304471916252638,Quarter
1161.1200000000001,-10.545640768559593,Quarter
1161.14,-10.761504149213478,Quarter
1161.16,-10.951519730308199,Quarter
1161.18,-11.115211066582773,Quarter
1161.2,-11.252168652665903,Quarter
