1161.82,15.397691802507563,Parametric
1161.84,16.87906126765071,Parametric
1161.8600000000001,18.316896644080376,Parametric
1161.88,19.68818707219296,Parametric
1161.9,20.9034945855444,Parametric
1161.92,22.066950684710157,Parametric
1161.94,23.175604515339245,Parametric
1161.96,24.22676501951314,Parametric
1161.98,25.217900980181017,Parametric
1162.0,26.14664953949782,Parametric
1162.02,27.010817964940816,Parametric
1162.04,27.80838492378605,Parametric
1162.06,28.53750134708406,Parametric
1162.08,29.196490943841805,Parametric
1162.1000000000001,29.78385042795544,Parametric
1162.1200000000001,30.298249519437583,Parametric
1162.14,30.647138841841105,Parametric
1162.16,30.891001404566303,Parametric
1162.18,31.05558931535712,Parametric
1162.2,31.14089380596725,Parametric
1162.22,31.147107088956776,Parametric
1162.24,31.074605698900548,Parametric
1162.26,30.923946913504956,Parametric
1162.28,30.69586794234654,Parametric
1162.3,30.391282454939525,Parametric
1162.32,30.011275820980053,Parametric
1162.34,29.55710056894798,Parametric
1162.3600000000001,29.03017207160722,Parametric
1162.38,28.432064450815652,Parametric
1162.4,27.764506679465832,Parametric
1162.42,27.0293788450716,Parametric
1162.44,26.255298070799313,Parametric
1162.46,25.514881442863274,Parametric
1162.48,24.70756214541299,Parametric
1162.5,23.835468064712636,Parametric
1162.52,22.900728289141547,Parametric
1162.54,21.905633325962064,Parametric
1162.56,20.852626217305993,Parametric
1162.58,19.74429956825135,Parametric
1162.6000000000001,18.58339187937458,Parametric
1162.6200000000001,17.37278311300241,Parametric
1162.64,16.115489468778218,Parametric
1162.66,14.814657352054201,Parametric
1162.68,13.473556528595351,Parametric
1162.7,12.187753986642413,Parametric
1162.72,10.896109691512041,Parametric
1162.74,9.57498862421064,Parametric
1162.76,8.227475014964535,Parametric
1162.78,6.856753664206471,Parametric
1162.8,5.466099278633415,Parametric
1162.82,4.058868780513953,Parametric
1162.84,2.6384931734261827,Parametric
1162.8600000000001,1.2084688379306616,Parametric
1162.88,-0.22765171863471764,Parametric
1162.9,-1.6662696242708395,Parametric
1162.92,-3.1037498741975136,Parametric
1162.94,-4.536431982904568,Parametric
1162.96,-5.960641000251756,Parametric
1162.98,-7.372698830057816,Parametric
1163.0,-8.787898547651585,Parametric
1163.02,-10.285028711017437,Parametric
1163.04,-11.752433871646657,Parametric
1163.06,-13.186582906544679,Parametric
1163.08,-14.583951401591419,Parametric
1163.1000000000001,-15.941128196597122,Parametric
1163.1200000000001,-17.254818995081695,Parametric
1163.14,-18.521854923181106,Parametric
1163.16,-19.739200179160253,Parametric
1163.18,-20.903958773953452,Parametric
1163.2,-22.013380394614096,Parametric
1163.22,-23.064865432149578,Parametric
1163.24,-24.05596922456726,Parametric
1163.26,-24.984405573766654,Parametric
1163.28,-25.84804960107249,Parametric
1163.3,-26.644940010661234,Parametric
1163.32,-27.373280832881676,Parametric
1163.34,-28.031442720540557,Parametric
1163.3600000000001,-28.617963870681173,Parametric
1163.38,-29.131550642319244,Parametric
1163.4,-29.57107793713058,Parametric
1163.42,-29.93558940533977,Parametric
1163.44,-30.315908181725217,Parametric
1163.46,-30.648920145591067,Parametric
1163.48,-30.907772617394205,Parametric
1163.5,-31.09193968471701,Parametric
1163.52,-31.20105129505871,Parametric
1163.54,-31.23490181831099,Parametric
1163.56,-31.19344834936423,Parametric
1163.58,-31.076812944651255,Parametric
1163.6000000000001,-30.885285691658684,Parametric
1163.6200000000001,-30.61932173195595,Parametric
1163.64,-30.279540732705794,Parametric
1163.66,-29.866726608420173,Parametric
1163.68,-29.381827445117395,Parametric
1163.7,-28.8259555677406,Parametric
1163.72,-28.20038768095772,Parametric
1163.74,-27.479563590647267,Parametric
1163.76,-26.594056682972894,Parametric
1163.78,-25.646784875170628,Parametric
1163.8,-24.639768656392977,Parametric
1163.82,-23.57535020675875,Parametric
1163.84,-22.45602954152028,Parametric
1163.8600000000001,-21.284465699258764,Parametric
1163.88,-20.06347093208342,Parametric
1163.9,-18.796004226661914,Parametric
1163.92,-17.485164156457763,Parametric
1163.94,-16.134181040372265,Parametric
1163.96,-14.746408396850594,Parametric
1163.98,-13.325313696274032,Parametric
1164.0,-11.874468428576627,Parametric
1164.02,-10.397537517184544,Parametric
1164.04,-8.898268124240056,Parametric
1164.06,-7.380477905290778,Parametric
1164.08,-5.848042783853526,Parametric
1164.1000000000001,-4.211968937732037,Parametric
1164.1200000000001,-2.537327999229666,Parametric
1164.14,-0.8545853891580051,Parametric
1164.16,0.831795423220708,Parametric
1164.18,2.5173369398358685,Parametric
1164.2,4.197557532446441,Parametric
1164.22,5.867984719710278,Parametric
1164.24,7.52416867889731,Parametric
1164.26,9.16169577925855,Parametric
1164.28,10.776202066202925,Parametric
1164.3,12.36338662978199,Parametric
1164.32,13.919024794904072,Parametric
1164.34,15.438981075153016,Parametric
1164.3600000000001,16.91922183689806,Parametric
1164.38,18.355827625343387,Parametric
1164.4,19.72579118750753,Parametric
1164.42,20.93968035574082,Parametric
1164.44,22.101631088461918,Parametric
1164.46,23.208696873986227,Parametric
1164.48,24.258191122207197,Parametric
1164.5,25.247587193965582,Parametric
1164.52,26.174526899930818,Parametric
1164.54,27.03682224927893,Parametric
1164.56,27.83245670865354,Parametric
1164.58,28.559586052627175,Parametric
1164.6000000000001,29.216538866400896,Parametric
1164.6200000000001,29.801816763270075,Parametric
1164.64,30.314094378338694,Parametric
1164.66,30.66082786393815,Parametric
1164.68,30.902507727773003,Parametric
1164.7,31.064891312550333,Parametric
1164.72,31.14797489387736,Parametric
1164.74,31.151955688721,Parametric
1164.76,31.077215185352166,Parametric
1164.78,30.924315658283852,Parametric
1164.8,30.693999396928184,Parametric
1164.82,30.387185118053118,Parametric
1164.84,30.004963207277225,Parametric
1164.8600000000001,29.54859117873512,Parametric
1164.88,29.019489361127974,Parametric
1164.9,28.419236802291334,Parametric
1164.92,27.74956736984409,Parametric
1164.94,27.012366012203554,Parametric
1164.96,26.23625319949903,Parametric
1164.98,25.493852536052746,Parametric
1165.0,24.68459852851632,Parametric
1165.02,23.810623935112257,Parametric
1165.04,22.87406266628636,Parametric
1165.06,21.877209981217874,Parametric
1165.08,20.822513586728867,Parametric
1165.1000000000001,19.71257064717795,Parametric
1165.1200000000001,18.550124097471844,Parametric
1165.14,17.33805818862394,Parametric
1165.16,16.079393241725228,Parametric
1165.18,14.77727959412822,Parametric
1165.2,13.434990731652782,Parametric
1165.22,12.148096929256086,Parametric
1165.24,10.855460111188945,Parametric
1165.26,9.533448183772181,Parametric
1165.28,8.185148297445098,Parametric
1165.3,6.813747877496526,Parametric
1165.32,5.4225239410659,Parametric
1165.34,4.014835389059379,Parametric
1165.3600000000001,2.594114856288138,Parametric
1165.38,1.163859993631375,Parametric
1165.4,-0.27237579332427125,Parametric
1165.42,-1.7109931149776052,Parametric
1165.44,-3.1483568354136167,Parametric
1165.46,-4.580806727393269,Parametric
1165.48,-6.004668488439998,Parametric
1165.5,-7.416265056450886,Parametric
1165.52,-8.830890684401353,Parametric
1165.54,-10.32733712651465,Parametric
1165.56,-11.793951180937643,Parametric
1165.58,-13.227204393923875,Parametric
1165.6000000000001,-14.62357530856698,Parametric
1165.6200000000001,-15.979655984068176,Parametric
1165.64,-17.292155582390343,Parametric
1165.66,-18.557908903738078,Parametric
1165.68,-19.77388401265407,Parametric
1165.7,-20.937188955528242,Parametric
1165.72,-22.04507760174704,Parametric
1165.74,-23.094954650268484,Parametric
1165.76,-24.084379852716726,Parametric
1165.78,-25.011071511853892,Parametric
1165.8,-25.87290932039862,Parametric
1165.82,-26.667936609569704,Parametric
1165.84,-27.394362079432707,Parametric
1165.8600000000001,-28.0505610841499,Parametric
1165.88,-28.635076544645585,Parametric
1165.9,-29.14661955909235,Parametric
1165.92,-29.584069778114827,Parametric
1165.94,-29.946475606826418,Parametric
1165.96,-30.324665545120375,Parametric
1165.98,-30.65553281823853,Parametric
1166.0,-30.912229871635503,Parametric
1166.02,-31.094235639678605,Parametric
1166.04,-31.201184876531826,Parametric
1166.06,-31.232876721073485,Parametric
1166.08,-31.189273075105913,Parametric
1166.1000000000001,-31.070500899098363,Parametric
1166.1200000000001,-30.87685511753098,Parametric
1166.14,-30.608795675202725,Parametric
1166.16,-30.266947008556794,Parametric
1166.18,-29.852097766347846,Parametric
1166.2,-29.36520073159203,Parametric
1166.22,-28.80737288544969,Parametric
1166.24,-28.179895542985367,Parametric
1166.26,-27.457214451007292,Parametric
1166.28,-26.56990333458355,Parametric
1166.3,-25.620884580310225,Parametric
1166.32,-24.61218326062343,Parametric
1166.34,-23.54614603206281,Parametric
1166.3600000000001,-22.42527728482962,Parametric
1166.38,-21.25224031207725,Parametric
1166.4,-20.029851480064277,Parametric
1166.42,-18.761073728260893,Parametric
1166.44,-17.44900940006481,Parametric
1166.46,-16.09689237963863,Parametric
1166.48,-14.708079524269309,Parametric
1166.5,-13.286041395431338,Parametric
1166.52,-11.834352305861684,Parametric
1166.54,-10.356679714115424,Parametric
1166.56,-8.856773011925515,Parametric
1166.58,-7.338451762889984,Parametric
1166.6000000000001,-5.805593463209855,Parametric
1166.6200000000001,-4.169205462999347,Parametric
1166.64,-2.494359992787595,Parametric
1166.66,-0.8115231840577833,Parametric
1166.68,0.8748410660175356,Parametric
1166.7,2.560255191395085,Parametric
1166.72,4.240237856327893,Parametric
1166.74,5.9103172303066085,Parametric
1166.76,7.566044495064773,Parametric
1166.78,9.203007370760979,Parametric
1166.8,10.81684359063812,Parametric
1166.82,12.403254257850872,Parametric
1166.84,13.958017022111314,Parametric
1166.8600000000001,15.476999018286667,Parametric
1166.88,16.956169513917576,Parametric
1166.9,18.39161221760183,Parametric
1166.92,19.760323276646833,Parametric
1166.94,20.972875973885074,Parametric
1166.96,22.133410452765393,Parametric
1166.98,23.23898426858859,Parametric
1167.0,24.286915010956488,Parametric
1167.02,25.274680319356428,Parametric
1167.04,26.199926364105956,Parametric
1167.06,27.060469578987753,Parametric
1167.08,27.854297905965737,Parametric
1167.1000000000001,28.57957163326695,Parametric
1167.1200000000001,29.234623887591237,Parametric
1167.14,29.817960842956563,Parametric
1167.16,30.328261707601232,Parametric
1167.18,30.672987776452928,Parametric
1167.2,30.912636530416457,Parametric
1167.22,31.072970174478087,Parametric
1167.24,31.153989666772226,Parametric
1167.26,31.155896868500502,Parametric
1167.28,31.079077865287257,Parametric
1167.3,30.92409956867607,Parametric
1167.32,30.691708977668526,Parametric
1167.34,30.38282948673687,Parametric
1167.3600000000001,29.998556128482367,Parametric
1167.38,29.540151034266405,Parametric
1167.4,29.009039120726673,Parametric
1167.42,28.406803994054307,Parametric
1167.44,27.735184049359162,Parametric
1167.46,26.996068729197344,Parametric
1167.48,26.218081583624656,Parametric
1167.5,25.473852268840332,Parametric
1167.52,24.662816500633554,Parametric
1167.54,23.787111534487146,Parametric
1167.56,22.848875729163712,Parametric
1167.58,21.850408724173757,Parametric
1167.6000000000001,20.79416252273509,Parametric
1167.6200000000001,19.682738484707798,Parametric
1167.64,18.518883621409234,Parametric
1167.66,17.30548612193198,Parametric
1167.68,16.04557008706624,Parametric
1167.7,14.74228945489857,Parametric
1167.72,13.398921112198023,Parametric
1167.74,12.01885719681614,Parametric
1167.76,10.69783501293704,Parametric
1167.78,9.374722966760087,Parametric
1167.8,8.025960452342066,Parametric
1167.82,6.654724648477469,Parametric
1167.84,5.264282043923203,Parametric
1167.8600000000001,3.857977135626602,Parametric
1167.88,2.439224164189769,Parametric
1167.9,1.0114984798402495,Parametric
1167.92,-0.42167257811632647,Parametric
1167.94,-1.8567192559518366,Parametric
1167.96,-3.290039373706175,Parametric
1167.98,-4.718008679964351,Parametric
1168.0,-6.136991520772706,Parametric
1168.02,-7.543351765756084,Parametric
1168.04,-8.933463931133787,Parametric
1168.06,-10.322739302699068,Parametric
1168.08,-11.790022161727867,Parametric
1168.1000000000001,-13.223764673559074,Parametric
1168.1200000000001,-14.620546955975549,Parametric
1168.14,-15.976964948955331,Parametric
1168.16,-17.289736556556253,Parametric
1168.18,-18.555704407513623,Parametric
1168.2,-19.77184356079851,Parametric
1168.22,-20.935268311648937,Parametric
1168.24,-22.043238111560555,Parametric
1168.26,-23.093162645911967,Parametric
1168.28,-24.082606121011793,Parametric
1168.3,-25.009290820064614,Parametric
1168.32,-25.87109999361962,Parametric
1168.34,-26.66608015442955,Parametric
1168.3600000000001,-27.392442849302814,Parametric
1168.38,-28.04856598151142,Parametric
1168.4,-28.632994756688483,Parametric
1168.42,-29.144442323004146,Parametric
1168.44,-29.58179017286383,Parametric
1168.46,-30.035621618768097,Parametric
1168.48,-30.44261823865424,Parametric
1168.5,-30.77576946245678,Parametric
1168.52,-31.034383088324454,Parametric
1168.54,-31.217924284096586,Parametric
1168.56,-31.326024069312297,Parametric
1168.58,-31.358477129446946,Parametric
1168.6000000000001,-31.31524080517692,Parametric
1168.6200000000001,-31.196437690737557,Parametric
1168.64,-31.00235889123556,Parametric
1168.66,-30.733461321186386,Parametric
1168.68,-30.390367453761588,Parametric
1168.7,-29.97386530933117,Parametric
1168.72,-29.484908631157097,Parametric
1168.74,-28.924617184779514,Parametric
1168.76,-28.26728588634402,Parametric
1168.78,-27.44340059500869,Parametric
1168.8,-26.55573811754124,Parametric
1168.82,-25.60616442306955,Parametric
1168.84,-24.596870092512315,Parametric
1168.8600000000001,-23.530206938328547,Parametric
1168.88,-22.408689842064078,Parametric
1168.9,-21.23499162839988,Parametric
1168.92,-20.011937301039367,Parametric
1168.94,-18.742497631634652,Parametric
1168.96,-17.429782066536692,Parametric
1168.98,-16.07703092904205,Parametric
1169.0,-14.687606907847561,Parametric
1169.02,-13.264985836103103,Parametric
1169.04,-11.812746779489022,Parametric
1169.06,-10.334561465817373,Parametric
1169.08,-8.83418310242449,Parametric
1169.1000000000001,-7.315434640737965,Parametric
1169.1200000000001,-5.782196559518348,Parametric
1169.14,-4.14543413789354,Parametric
1169.16,-2.4702581420586287,Parametric
1169.18,-0.7871500961617722,Parametric
1169.2,0.8994248723608902,Parametric
1169.22,2.5849882172007757,Parametric
1169.24,4.265057872316945,Parametric
1169.26,5.935161522434741,Parametric
1169.28,7.590850105069954,Parametric
1169.3,9.227711331023222,Parametric
1169.32,10.841383152609936,Parametric
1169.34,12.427567113315137,Parametric
1169.3600000000001,13.982041516551064,Parametric
1169.38,15.500674355704517,Parametric
1169.4,16.9794359525171,Parametric
1169.42,18.41441125583437,Parametric
1169.44,19.782554838852512,Parametric
1169.46,20.994499085012972,Parametric
1169.48,22.154378132826523,Parametric
1169.5,23.259250592274412,Parametric
1169.52,24.306435649212016,Parametric
1169.54,25.293412669145855,Parametric
1169.56,26.21782965926317,Parametric
1169.58,27.077504986403067,Parametric
1169.6000000000001,27.87042860859077,Parametric
1169.6200000000001,28.59476290142076,Parametric
1169.64,29.248843140038034,Parametric
1169.66,29.831177699191546,Parametric
1169.68,30.34044803272811,Parametric
1169.7,30.684126804882837,Parametric
1169.72,30.922707776300328,Parametric
1169.74,31.081952961968373,Parametric
1169.76,31.161865857502793,Parametric
1169.78,31.162650857633693,Parametric
1169.8,31.084696573645026,Parametric
1169.82,30.92857248143018,Parametric
1169.84,30.695028199598465,Parametric
1169.8600000000001,30.384989741916478,Parametric
1169.88,29.999554760393874,Parametric
1169.9,29.539988006380106,Parametric
1169.92,29.00771701741286,Parametric
1169.94,28.40432802154291,Parametric
1169.96,27.73156203631939,Parametric
1169.98,26.99131112637711,Parametric
1170.0,26.21219189920241,Parametric
1170.02,25.46684910277627,Parametric
1170.04,24.654717800695302,Parametric
1170.06,23.77793770495042,Parametric
1170.08,22.838649738958033,Parametric
1170.1000000000001,21.839156103198494,Parametric
1170.1200000000001,20.781911348093264,Parametric
1170.14,19.6695193570595,Parametric
1170.16,18.50472963070552,Parametric
1170.18,17.29043280186569,Parametric
1170.2,16.029655357677886,Parametric
1170.22,14.725553552900356,Parametric
1170.24,13.381406508724496,Parametric
1170.26,12.000608502473948,Parametric
1170.28,10.678900292396731,Parametric
1170.3,9.355150044134566,Parametric
1170.32,8.005798406709387,Parametric
1170.34,6.634024347097193,Parametric
1170.3600000000001,5.24309599843362,Parametric
1170.38,3.8363593480523344,Parametric
1170.4,2.41722996346439,Parametric
1170.42,0.9891843497360273,Parametric
1170.44,-0.44424917861191354,Parametric
1170.46,-1.879500078639624,Parametric
1170.48,-3.312965572273044,Parametric
1170.5,-4.741021004800596,Parametric
1170.52,-6.160030516071985,Parametric
1170.54,-7.566357967426263,Parametric
1170.56,-8.956378064041262,Parametric
1170.58,-10.345503862857633,Parametric
1170.6000000000001,-11.812578698033413,Parametric
1170.6200000000001,-13.246055834848459,Parametric
1170.64,-14.642516485933974,Parametric
1170.66,-15.998557823408182,Parametric
1170.68,-17.310899122436776,Parametric
1170.7,-18.576384511010325,Parametric
1170.72,-19.791990664362345,Parametric
1170.74,-20.954833599804523,Parametric
1170.76,-22.06217458565672,Parametric
1170.78,-23.111425208123404,Parametric
1170.8,-24.100151648061985,Parametric
1170.82,-25.026078227278308,Parametric
1170.84,-25.88709029002866,Parametric
1170.8600000000001,-26.681236489747786,Parametric
1170.88,-27.406730553653517,Parametric
1170.9,-28.061952598834118,Parametric
1170.92,-28.64545007277184,Parametric
1170.94,-29.15593838908843,Parametric
1170.96,-29.592301325732176,Parametric
1170.98,-30.04512466036974,Parametric
1171.0,-30.451093635894846,Parametric
1171.02,-30.783200257145207,Parametric
1171.04,-31.040754738058855,Parametric
1171.06,-31.22322465566287,Parametric
1171.08,-31.330243432435413,Parametric
1171.1000000000001,-31.36160815122381,Parametric
1171.1200000000001,-31.317278583359222,Parametric
1171.14,-31.19737981747521,Parametric
1171.16,-31.002205433290413,Parametric
1171.18,-30.73221481801322,Parametric
1171.2,-30.388032915838956,Parametric
1171.22,-29.970450216387217,Parametric
1171.24,-29.480422929810004,Parametric
1171.26,-28.91907328498904,Parametric
1171.28,-28.26069939423326,Parametric
1171.3,-27.435787404608586,Parametric
1171.32,-26.547116389154986,Parametric
1171.34,-25.596554841967396,Parametric
1171.3600000000001,-24.586295842905077,Parametric
1171.38,-23.518693682566923,Parametric
1171.4,-22.396265691474895,Parametric
1171.42,-21.221687104956978,Parametric
1171.44,-19.99778528914433,Parametric
1171.46,-18.727533319383785,Parametric
1171.48,-17.414042875975138,Parametric
1171.5,-16.06055643504996,Parametric
1171.52,-14.670438745464795,Parametric
1171.54,-13.247167596274139,Parametric
1171.56,-11.79432389339489,Parametric
1171.58,-10.315581078151855,Parametric
1171.6000000000001,-8.814693934162872,Parametric
1171.6200000000001,-7.295486842133074,Parametric
1171.64,-5.761841554235466,Parametric
1171.66,-4.124724385037878,Parametric
1171.68,-2.449246666884195,Parametric
1171.7,-0.7658907452987685,Parametric
1171.72,0.9208775295708455,Parametric
1171.74,2.606579065357731,Parametric
1171.76,4.286731429102343,Parametric
1171.78,5.956862118892903,Parametric
1171.8,7.612522065711244,Parametric
1171.82,9.249299152451147,Parametric
1171.84,10.862831679421928,Parametric
1171.8600000000001,12.448821710097908,Parametric
1171.88,14.003048234884004,Parametric
1171.9,15.521380095195878,Parametric
1171.92,16.999788615024233,Parametric
1171.94,18.43435989215711,Parametric
1171.96,19.802049751738757,Parametric
1171.98,21.01349273498913,Parametric
1172.0,22.17282465648577,Parametric
1172.02,23.277105826751345,Parametric
1172.04,24.32365721026027,Parametric
1172.06,25.30996002121099,Parametric
1172.08,26.233664176234306,Parametric
1172.1000000000001,27.09259000383166,Parametric
1172.1200000000001,27.88472946816657,Parametric
1172.14,28.608246988556438,Parametric
1172.16,29.261479915453254,Parametric
1172.18,29.8429387254043,Parametric
1172.2,30.351306996356595,Parametric
1172.22,30.694059796966002,Parametric
1172.24,30.931694157421354,Parametric
1172.26,31.089974416385363,Parametric
1172.28,31.168906325653122,Parametric
1172.3,31.168696531518417,Parametric
1172.32,31.089735888457305,Parametric
1172.34,30.932596148400375,Parametric
1172.3600000000001,30.698029252644123,Parametric
1172.38,30.386963535832123,Parametric
1172.4,30.000498969537123,Parametric
1172.42,29.539902623902176,Parametric
1172.44,29.00660435492617,Parametric
1172.46,28.402192708982074,Parametric
1172.48,27.7284110216217,Parametric
1172.5,26.987153674488603,Parametric
1172.52,26.207038951366542,Parametric
1172.54,25.460714573864436,Parametric
1172.56,24.647616313834643,Parametric
1172.58,23.76988625489982,Parametric
1172.6000000000001,22.829667687510955,Parametric
1172.6200000000001,21.829265166618367,Parametric
1172.64,20.77113557727363,Parametric
1172.66,19.65788510980616,Parametric
1172.68,18.492265535398335,Parametric
1172.7,17.277169711830695,Parametric
1172.72,16.015626295695988,Parametric
1172.74,14.710793645395128,Parametric
1172.76,13.458070603289734,Parametric
1172.78,12.196319371862819,Parametric
1172.8,10.901838586648543,Parametric
1172.82,9.5776240836832,Parametric
1172.84,8.226781505866956,Parametric
1172.8600000000001,6.852516247752829,Parametric
1172.88,5.45812632800735,Parametric
1172.9,4.04699476203054,Parametric
1172.92,2.6225812988274124,Parametric
1172.94,1.1884135377307952,Parametric
1172.96,-0.2519225484266408,Parametric
1172.98,-1.6947926474849024,Parametric
1173.0,-3.136524654217075,Parametric
1173.02,-4.573419675151069,Parametric
1173.04,-6.0017634311583015,Parametric
1173.06,-7.436740793053317,Parametric
1173.08,-8.95712448383822,Parametric
1173.1000000000001,-10.451171082828278,Parametric
1173.1200000000001,-11.915259755103055,Parametric
1173.14,-13.345768001939595,Parametric
1173.16,-14.739178391847622,Parametric
1173.18,-16.09208289369471,Parametric
1173.2,-17.401192175420718,Parametric
1173.22,-18.66334399587145,Parametric
1173.24,-19.875510677972855,Parametric
1173.26,-21.034805683835216,Parametric
1173.28,-22.138489323101293,Parametric
1173.3,-23.183973636510697,Parametric
1173.32,-24.1688265059027,Parametric
1173.34,-25.090775049565025,Parametric
1173.3600000000001,-25.94770836786133,Parametric
1173.38,-26.737679708388036,Parametric
1173.4,-27.45890812251745,Parametric
1173.42,-28.109779686114287,Parametric
1173.44,-28.688848356534685,Parametric
1173.46,-29.194836535825875,Parametric
1173.48,-29.62663540645729,Parametric
1173.5,-29.983305101062566,Parametric
1173.52,-30.26407476169953,Parametric
1173.54,-30.56002047166417,Parametric
1173.56,-30.808279756328684,Parametric
1173.58,-30.982186394943813,Parametric
1173.6000000000001,-31.08140370115281,Parametric
1173.6200000000001,-31.10574918442587,Parametric
1173.64,-31.055203945566678,Parametric
1173.66,-30.929914489524712,Parametric
1173.68,-30.73019474022835,Parametric
1173.7,-30.456522974020256,Parametric
1173.72,-30.109541001108322,Parametric
1173.74,-29.69005360149046,Parametric
1173.76,-29.199028170816632,Parametric
1173.78,-28.637594520397247,Parametric
1173.8,-28.007044764830237,Parametric
1173.82,-27.30883322144724,Parametric
1173.84,-26.517587518333787,Parametric
1173.8600000000001,-25.56394551713741,Parametric
1173.88,-24.55099274598043,Parametric
1173.9,-23.48092357034554,Parametric
1173.92,-22.356249772434346,Parametric
1173.94,-21.179636369793684,Parametric
1173.96,-19.953902023421332,Parametric
1173.98,-18.682012414657336,Parametric
1174.0,-17.367072927694206,Parametric
1174.02,-16.012320649907114,Parametric
1174.04,-14.621115678192353,Parametric
1174.06,-13.19693173419101,Parametric
1174.08,-11.743346105537164,Parametric
1174.1000000000001,-10.264028944528674,Parametric
1174.1200000000001,-8.76273196954178,Parametric
1174.14,-7.243276627749217,Parametric
1174.16,-5.7095417899108805,Parametric
1174.18,-4.072585350682985,Parametric
1174.2,-2.3974382930663323,Parametric
1174.22,-0.7145517637621286,Parametric
1174.24,0.9716102981256854,Parametric
1174.26,2.656571041505351,Parametric
1174.28,4.335850604889794,Parametric
1174.3,6.004979391008485,Parametric
1174.32,7.6595115666178675,Parametric
1174.34,9.295038575097845,Parametric
1174.3600000000001,10.907202591596429,Parametric
1174.38,12.49170985496217,Parametric
1174.4,14.044343814738081,Parametric
1174.42,15.560978036034763,Parametric
1174.44,17.037588809977986,Parametric
1174.46,18.470267422426907,Parametric
1174.48,19.836066121886503,Parametric
1174.5,21.045507647549385,Parametric
1174.52,22.2027507711502,Parametric
1174.54,23.30486347551406,Parametric
1174.56,24.349173505802575,Parametric
1174.58,25.333168804941447,Parametric
1174.6000000000001,26.254505963958618,Parametric
1174.6200000000001,27.11101192466635,Parametric
1174.64,27.90068519791488,Parametric
1174.66,28.621696678904133,Parametric
1174.68,29.272390120407724,Parametric
1174.7,29.85128232640524,Parametric
1174.72,30.3570631274352,Parametric
1174.74,30.697195888355054,Parametric
1174.76,30.932202286116446,Parametric
1174.78,31.087858727863185,Parametric
1174.8,31.164176816772258,Parametric
1174.82,31.161368959544223,Parametric
1174.84,31.079831674284883,Parametric
1174.8600000000001,30.920142386779773,Parametric
1174.88,30.683058751737203,Parametric
1174.9,30.36951473401066,Parametric
1174.92,29.980615854074465,Parametric
1174.94,29.517634650898547,Parametric
1174.96,28.982006369455263,Parametric
1174.98,28.37532486416004,Parametric
1175.0,27.699338695047246,Parametric
1175.02,26.95594738029095,Parametric
1175.04,26.173791166777768,Parametric
1175.06,25.42550032313614,Parametric
1175.08,24.610514818255773,Parametric
1175.1000000000001,23.730982198524487,Parametric
1175.1200000000001,22.789050859225274,Parametric
1175.14,21.78703029238324,Parametric
1175.16,20.727382135102534,Parametric
1175.18,19.612717124712038,Parametric
1175.2,18.44579135300581,Parametric
1175.22,17.229501749670263,Parametric
1175.24,15.96688077156043,Parametric
1175.26,14.661090282536303,Parametric
1175.28,13.407527940308132,Parametric
1175.3,12.145061514154476,Parametric
1175.32,10.849993515949174,Parametric
1175.34,9.525322160704349,Parametric
1175.3600000000001,8.174155095666265,Parametric
1175.38,6.799699324944302,Parametric
1175.4,5.405254064340427,Parametric
1175.42,3.994203098681116,Parametric
1175.44,2.5700065060893302,Parametric
1175.46,1.13619176508984,Parametric
1175.48,-0.3036557286117661,Parametric
1175.5,-1.7459026992859106,Parametric
1175.52,-3.1868785368946777,Parametric
1175.54,-4.6228862977876535,Parametric
1175.56,-6.050214099601906,Parametric
1175.58,-7.484045243874744,Parametric
1175.6000000000001,-9.00316360900095,Parametric
1175.6200000000001,-10.495828766563495,Parametric
1175.64,-11.95842394461472,Parametric
1175.66,-13.387331056364165,Parametric
1175.68,-14.779037359564203,Parametric
1175.7,-16.130139759233202,Parametric
1175.72,-17.43735407629744,Parametric
1175.74,-18.69752340974747,Parametric
1175.76,-19.9076255809641,Parametric
1175.78,-21.064779681197322,Parametric
1175.8,-22.166251753858468,Parametric
1175.82,-23.209459653890256,Parametric
1175.84,-24.191977135671678,Parametric
1175.8600000000001,-25.111537228540183,Parametric
1175.88,-25.966034964978565,Parametric
1175.9,-26.753529530771996,Parametric
1175.92,-27.47224590899001,Parametric
1175.94,-28.120576090524068,Parametric
1175.96,-28.697079923183352,Parametric
1175.98,-29.20048566911529,Parametric
1176.0,-29.62969033668972,Parametric
1176.02,-29.983759848099673,Parametric
1176.04,-30.261929097930324,Parametric
1176.06,-30.555280828331533,Parametric
1176.08,-30.800961174836658,Parametric
1176.1000000000001,-30.972309849994215,Parametric
1176.1200000000001,-31.068995791682067,Parametric
1176.14,-31.090842049153217,Parametric
1176.16,-31.037835275200717,Parametric
1176.18,-30.910127602000884,Parametric
1176.2,-30.70803844366034,Parametric
1176.22,-30.43205148261121,Parametric
1176.24,-30.082813849825996,Parametric
1176.26,-29.66113555812459,Parametric
1176.28,-29.167989143839172,Parametric
1176.3,-28.604509460856548,Parametric
1176.32,-27.971993560369125,Parametric
1176.34,-27.27190058044427,Parametric
1176.3600000000001,-26.47886438119728,Parametric
1176.38,-25.52352279269914,Parametric
1176.4,-24.50896630352431,Parametric
1176.42,-23.43739382524775,Parametric
1176.44,-22.31132147679548,Parametric
1176.46,-21.133418403743825,Parametric
1176.48,-19.906507162499523,Parametric
1176.5,-18.633557072757593,Parametric
