527.24,0.40042908304352276
527.26,-0.21530679197373517
527.28,-0.8321542893905495
527.3,-1.4485171962854997
527.32,-2.0628018208594856
527.34,-2.673421235465218
527.36,-3.2787994946398014
527.38,-3.8773758122055817
527.4,-4.467608682044748
527.42,-5.047979927816358
527.44,-5.6169986676605665
527.46,-6.17320518081141
527.48,-6.715174664001577
527.5,-7.241520866573574
527.52,-7.7508995942935375
527.54,-8.24201207297764
527.56,-8.713608164167542
527.58,-9.164489426211343
527.6,-9.593512015201673
527.62,-9.999589421275271
527.64,-10.381695036772827
527.66,-10.738864553679527
527.68,-11.070198188603612
527.7,-11.37486273429232
527.72,-11.652093437324295
527.74,-11.901195702150329
527.76,-12.121546622077265
527.78,-12.312596338103829
527.8,-12.473869226724618
527.82,-12.604964917924507
527.84,-12.705559144598018
527.86,-12.775404424555974
527.88,-12.814330576136328
527.9,-12.822245068230218
527.92,-12.766325050155666
527.94,-12.675898211844153
527.96,-12.555370419356796
527.98,-12.404884050315669
528.0,-12.224609660243939
528.02,-12.014779776815347
528.04,-11.775689067183924
528.06,-11.507695036156687
528.08,-11.211218692562612
528.1,-10.886745173175886
528.12,-10.534824317241048
528.14,-10.156071181602982
528.16,-9.75116648356496
528.18,-9.320856955846857
528.2,-8.865955595443909
528.22,-8.381194252294156
528.24,-7.919276555921998
528.26,-7.436563041058392
528.28,-6.934688166510555
528.3,-6.41497608985789
528.32,-5.8787938803866435
528.34,-5.327549579335903
528.36,-4.762688753408148
528.38,-4.185690936409774
528.4,-3.598065925764677
528.42,-3.001349948937976
528.44,-2.3971017157869468
528.46,-1.7868983732853092
528.48,-1.1723313794456103
528.5,-0.5550023135643769
528.52,0.06348135988334247
528.54,0.6815105562847568
528.56,1.2974788474860777
528.58,1.909786732733944
528.6,2.516845887054018
528.62,3.1170833705986274
528.64,3.7089457830664756
528.66,4.290903347993226
528.68,4.861453912522058
528.7,5.419126849174897
528.72,5.9624868471430155
528.74,6.490137581682655
528.76,7.000725251319059
528.78,7.492941973711281
528.8,7.9655290321908625
528.82,8.41727996614037
528.84,8.847043499503936
528.86,9.253726302803658
528.88,9.63629558505655
528.9,9.99378151293231
528.92,10.291613012019344
528.94,10.651268641033061
528.96,10.877167910575022
528.98,11.182806215442818
529.0,11.35103614628319
529.02,11.597859545919754
529.04,11.706287330357688
529.06,11.892482446199216
529.08,11.939580434896452
529.1,12.063922930014172
529.12,12.048765548928317
529.14,12.020539741693112
529.16,11.961988865367793
529.18,11.872672330137275
529.2,11.75256760222486
529.22,11.601731878425205
529.24,11.420302292990561
529.26,11.208497374007976
529.28,10.966618310280674
529.3,10.695050059806285
529.32,10.39426227751678
529.34,10.064810037199896
529.36,9.70733432064023
529.38,9.322562245574755
529.4,8.911307003144893
529.42,8.474800808663343
529.44,8.057803225220118
529.46,7.617450396400013
529.48,7.155619251711053
529.5,6.673520783853622
529.52,6.172414962116073
529.54,5.653609360825905
529.56,5.118456046008968
529.58,4.568348308284103
529.6,4.004717230091032
529.62,3.4290281010093002
529.64,2.8427766956579945
529.66,2.247485429084881
529.68,1.6446994049933945
529.7,1.0359823725798412
529.72,0.4229126081317458
529.74,-0.1929212621536459
529.76,-0.8099244814548713
529.78,-1.4265004069308764
529.8,-2.041054762871102
529.82,-2.6519998857570592
529.84,-3.25775894487392
529.86,-3.856770122516357
529.88,-4.447490738368522
529.9,-5.028401303296998
529.92,-5.598009488568017
529.94,-6.154853997373728
529.96,-6.697508326511996
529.98,-7.224584407093592
530.0,-7.7347361142313735
530.02,-8.226662636779718
530.04,-8.699111699319285
530.06,-9.150882629703531
530.08,-9.580829266580254
530.1,-9.987862702356646
530.12,-10.370953858073587
530.14,-10.729135887579917
530.16,-11.061506409237927
530.18,-11.36722956413722
530.2,-11.64553790043797
530.22,-11.895734084001203
530.24,-12.117192435891008
530.26,-12.309360297651185
530.28,-12.471759225470059
530.3,-12.603986014456515
530.32,-12.705713554265683
530.34,-12.776691517242798
530.36,-12.816746880110596
530.38,-12.82578428002113
530.4,-12.77097802985958
530.42,-12.681653457018117
530.44,-12.562213697631059
530.46,-12.412798318834012
530.48,-12.233575111323649
530.5,-12.024773888668806
530.52,-11.786686660219477
530.54,-11.519668334784228
530.56,-11.22413739245656
530.58,-10.900576513973114
530.6,-10.549533160673198
530.62,-10.171620095080582
530.64,-9.767515829244042
530.66,-9.337964985216926
530.68,-8.883778549478333
530.7,-8.39968642762984
530.72,-7.938390300214251
530.74,-7.456248964546406
530.76,-6.954895370571937
530.78,-6.4356522976990975
530.8,-5.899885573032746
530.82,-5.349002135895845
530.84,-4.784446595205623
530.86,-4.2076976745428505
530.88,-3.6202645116250896
530.9,-3.023682827191849
530.92,-2.4195109792930194
530.94,-1.8093259194052103
530.96,-1.1947190671838328
530.98,-0.5772921209637771
531.0,0.04134717867120851
531.02,0.6595893148360717
531.04,1.2758272724248914
531.06,1.888460811102612
531.08,2.4959007162848392
531.1,3.0965730116166554
531.12,3.6889231170277723
531.14,4.2714199371328485
531.16,4.842559865552245
531.18,5.400870691637084
531.2,5.944915397077924
531.22,6.47329583094172
531.24,6.984656252798374
531.26,7.477686734747046
531.28,7.95112641431357
531.3,8.403766591344404
531.32,8.834453663150562
531.34,9.24209189323913
531.36,9.625646009993675
531.38,9.98414363261388
531.4,10.283011138887277
531.42,10.643724126497181
531.44,10.8706998184334
531.46,11.177430614358537
531.48,11.346766452220512
531.5,11.59470614417727
531.52,11.70425803928714
531.54,11.891581950064172
531.56,11.939810908483915
531.58,12.065283298516995
531.6,12.051252260791477
531.62,12.024146104445725
531.64,11.96670509062405
531.66,11.87848581475233
531.68,11.759462960231929
531.7,11.609690980217273
531.72,11.429304310017251
531.74,11.218518828995135
531.76,10.97763313305974
531.78,10.70702964886472
531.8,10.407175567398593
531.82,10.078623571895665
531.84,9.722012333108633
531.86,9.338066743531545
531.88,8.927597861240367
531.9,8.491835860249425
531.92,8.075538544722177
531.94,7.635840437650588
531.96,7.1746167582800755
531.98,6.693076907644052
532.0,6.19247938740856
532.02,5.674130433265113
532.04,5.139380906166119
532.06,4.58962302942154
532.08,4.0262869597217374
532.1,3.450837205812778
532.12,2.864768909284485
532.14,2.269604002352888
532.16,1.66688725796188
532.18,1.0581822479566834
532.2,0.44506722546463273
532.22,-0.17086905206831615
532.24,-0.7880315425150175
532.26,-1.4048231645938318
532.28,-2.0196490525057094
532.3,-2.6309208030371267
532.32,-3.2370606987516006
532.34,-3.836505891293253
532.36,-4.427712529356932
532.38,-5.009159816534201
532.4,-5.5793539850133484
532.42,-6.136832171982052
532.44,-6.680166186538705
532.46,-7.2079661559461305
532.48,-7.718884041141219
532.5,-8.211617012527507
532.52,-8.684910678204986
532.54,-9.137562157914013
532.56,-9.568422997068751
532.58,-9.97640191631321
532.6,-10.360467393033062
532.62,-10.719650072184626
532.64,-11.05304500464659
532.66,-11.359813712049748
532.68,-11.639186077687878
532.7,-11.890462063653565
532.72,-12.113013254773877
532.74,-12.306284230242468
532.76,-12.469793764059267
532.78,-12.603135855501725
532.8,-12.705980590869773
532.82,-12.77807483767932
532.84,-12.819242772337924
532.86,-12.829386242133282
532.88,-12.775676766228237
532.9,-12.687437347196784
532.92,-12.569068433123956
532.94,-12.42070682490145
532.96,-12.242517592690772
532.98,-12.034727880204589
533.0,-11.797627083098854
533.02,-11.5315675580595
533.04,-11.23696529999076
533.06,-10.914300576712805
533.08,-10.564118514259603
533.1,-10.187029622815665
533.12,-9.783710250441287
533.14,-9.354902948974427
533.16,-8.901416733913965
533.18,-8.41797960548994
533.2,-7.957291337062734
533.22,-7.475709025782313
533.24,-6.974864146990619
533.26,-6.456078134676635
533.28,-5.920715604892975
533.3,-5.3701824244577026
533.32,-4.805922272105879
533.34,-4.229413086902748
533.36,-3.6421633705977894
533.38,-3.045708358898879
533.4,-2.4416060776327564
533.42,-1.8314333001952914
533.44,-1.2167814230828988
533.46,-0.599252276606369
533.48,0.01954611189903009
533.5,0.6380037849536097
533.52,1.2545131345146554
533.54,1.8674731770272999
533.56,2.47529380700598
533.58,3.0764000126367015
533.6,3.669236037451962
533.62,4.25226947281745
533.64,4.823995266772383
533.66,5.38293963567086
533.68,5.927663866064702
533.7,6.456767995331807
533.72,6.968894360669929
533.74,7.462731007224242
533.76,7.937014947278853
533.78,8.39053526359767
533.8,8.822136051129853
533.82,9.230719192381658
533.84,9.615246962783136
533.86,9.974744463330367
533.88,10.308301878649113
533.9,10.615076559393579
533.92,10.860626088478748
533.94,11.166578461501588
533.96,11.337468965204106
533.98,11.58694367096516
534.0,11.697996429371916
534.02,11.88678226590133
534.04,11.936449054034917
534.06,12.063320366074528
534.08,12.050665614711008
534.1,12.024875585284192
534.12,11.968726772698446
534.14,11.881775893884175
534.16,11.763997260730667
534.18,11.615444662496456
534.2,11.436251608671599
534.22,11.22663282471052
534.24,10.98688555520212
534.26,10.717390706056369
534.28,10.41861380384597
534.3,10.09110574763388
534.32,9.73550332667696
534.34,9.352529475894968
534.36,8.942993240025876
534.38,8.508125513160532
534.4,8.092665508374719
534.42,7.653747512195521
534.44,7.193245651055803
534.46,6.7123687685126745
534.48,6.212374828601438
534.5,5.694569558567517
534.52,5.160303353544403
534.54,4.610968026373672
534.56,4.04799339047431
534.58,3.472843689406568
534.6,2.8870138875388593
534.62,2.292025836669998
534.64,1.689424333919062
534.66,1.080773086635844
534.68,0.4676506004778866
534.7,-0.1483539928789472
534.72,-0.7656451517008105
534.74,-1.3826251670115386
534.76,-1.9976984154489759
534.78,-2.6092756054772934
534.8,-3.2157780005340655
534.82,-3.8156416030882285
534.84,-4.407321284113216
534.86,-4.989294843131871
534.88,-5.560066984756709
534.9,-6.118173198518223
534.92,-6.662183529730491
534.94,-7.190706230170873
534.96,-7.702391278430933
534.98,-8.195933760910153
535.0,-8.670077105553109
535.02,-9.12361616155549
535.04,-9.555400119365864
535.06,-9.96433526637099
535.08,-10.349387574656259
535.1,-10.709585118165325
535.12,-11.044020317431372
535.14,-11.351852010806848
535.16,-11.632307351770867
535.18,-11.884683532438942
535.2,-12.108349333835266
535.22,-12.302746503813838
535.24,-12.467390963733418
535.26,-12.601873845107924
535.28,-12.70586235747531
535.3,-12.779100488663731
535.32,-12.82140953849477
535.34,-12.832688486762459
535.36,-12.780106155534309
535.38,-12.692983088268852
535.4,-12.575716830617186
535.42,-12.428441334109642
535.44,-12.251318864467418
535.46,-12.044573810707737
535.48,-11.808492869183924
535.5,-11.543425758254973
535.52,-11.249785901010258
535.54,-10.928051065482311
535.56,-10.578763955460982
535.58,-10.202532741965937
535.6,-9.80003152254098
535.62,-9.37200069276694
535.64,-8.919247211800478
535.66,-8.436496984752901
535.68,-7.976447796675554
535.7,-7.495455098670531
535.72,-6.99514880791036
535.74,-6.476848931589064
535.76,-5.941918795712685
535.78,-5.391763118174849
535.8,-4.827824573869619
535.82,-4.2515802466336385
535.84,-3.664537934663561
535.86,-3.068232324357534
535.88,-2.46422104852012
535.9,-1.8540806453113916
535.92,-1.2394024347134467
535.94,-0.6217883296026475
535.96,-0.0028465987338103424
535.98,0.6158124009520466
536.0,1.232580505303839
536.02,1.8458560199791467
536.04,2.4540479765516823
536.06,3.0555803511774537
536.08,3.648896229846319
536.1,4.232461904928415
536.12,4.804770888523862
536.14,5.364347829026351
536.16,5.909752318301754
536.18,6.4395825779447
536.2,6.952479014190722
536.22,7.447127632209812
536.24,7.922263301669376
536.26,8.376672866610937
536.28,8.809198093816576
536.3,9.218738454929968
536.32,9.604253738626536
536.34,9.964766490082727
536.36,10.299364275863342
536.38,10.607201773117595
536.4,10.853833878964142
536.42,11.160885516337359
536.44,11.332889631000256
536.46,11.583489167267178
536.48,11.695675329219196
536.5,11.885599986772293
536.52,11.93640846673435
536.54,12.064421098031598
536.56,12.052904777190713
536.58,12.028247076906
536.6,11.973221393246428
536.62,11.887381594523134
536.64,11.77069917459295
536.66,11.623225142679631
536.68,11.445090271802481
536.7,11.23650660009346
536.72,10.997768739639467
536.74,10.729255024454133
536.76,10.431428475736155
536.78,10.10483755975642
536.8,9.750116711767504
536.82,9.367986597819678
536.84,8.959254085390148
536.86,8.525147983483123
536.88,8.110405700050414
536.9,7.672159863039411
536.92,7.212282843609884
536.94,6.731981848971911
536.96,6.232513331023134
536.98,5.715181634137918
537.0,5.181335904542441
537.02,4.6323668444604404
537.04,4.069703298903125
537.06,3.4948086887162484
537.08,2.909177304262409
537.1,2.3143304745631146
537.12,1.7118126271883058
537.14,1.1031872546256263
537.16,0.49003280325909426
537.18,-0.12606149858739324
537.2,-0.7434998568525306
537.22,-1.360684155371533
537.24,-1.9760182101223922
537.26,-2.587912017389951
537.28,-3.1947859794113493
537.3,-3.7950750914587457
537.32,-4.387233074838615
537.34,-4.969736440935032
537.36,-5.541088472187539
537.38,-6.099823106760225
537.4,-6.644508714612755
537.42,-7.173751753709843
537.44,-7.686200296185001
537.46,-8.180547415388503
537.48,-8.65553442587905
537.5,-9.109953969544376
537.52,-9.542652942139343
537.54,-9.95253525559325
537.56,-10.338564432444723
537.58,-10.699766029698223
537.6,-11.035229890248289
537.62,-11.344112220775742
537.64,-11.625637495676585
537.66,-11.879100187133714
537.68,-12.10386632188125
537.7,-12.299374865541182
537.72,-12.465138935634421
537.74,-12.600746844488375
537.76,-12.705862973287536
537.78,-12.780228478451972
537.8,-12.823661831391663
537.82,-12.836059192485116
537.84,-12.784586562049011
537.86,-12.698562129299116
537.88,-12.582380720847537
537.9,-12.436173486663566
537.92,-12.260099935440142
537.94,-12.05438174875651
537.96,-11.819302970676533
537.98,-11.55521072790181
538.0,-11.262515917932683
538.02,-10.94169385469542
538.04,-10.593284864770892
538.06,-10.217894824300117
538.08,-9.816195623743871
538.1,-9.38892554490167
538.12,-8.936889532000226
538.14,-8.454811540395267
538.16,-7.9953873967640545
538.18,-7.514970806703998
538.2,-7.015190168544422
538.22,-6.497364100056371
538.24,-5.962854672574212
538.26,-5.41306548837784
538.28,-4.849438249708538
538.3,-4.2734492141833655
538.32,-3.686605503221694
538.34,-3.090441278403167
538.36,-2.48651380167038
538.38,-1.8763993957350653
538.4,-1.2616893214436065
538.42,-0.6439855891777125
538.44,-0.024896721589400848
538.46,0.5939665149197436
538.48,1.210995392578465
538.5,1.8245875012340036
538.52,2.4331510069796396
538.54,3.0351088738713456
538.56,3.6289030327351846
538.58,4.21299848174554
538.6,4.785887304249319
538.62,5.346092590210366
538.64,5.8921722486362835
538.66,6.422722699409878
538.68,6.936382434061083
538.7,7.431835436163111
538.72,7.9078144531991565
538.74,8.36310411290345
538.76,8.79654387821387
538.78,9.207030836064554
538.8,9.593522316279449
538.82,9.955038337786574
538.84,10.290663880245328
538.86,10.599550979954879
538.88,10.880920649582652
538.9,11.134064621813021
538.92,11.324676564117626
538.94,11.574540364533771
538.96,11.688310589615396
538.98,11.879791636070381
539.0,11.932117884206162
539.02,12.061604777100346
539.04,12.051533938070158
539.06,12.028255830565783
539.08,11.97458016421413
539.1,11.890061676127457
539.12,11.774672139549889
539.14,11.628462466657298
539.16,11.45156299791411
539.18,11.24418504603673
539.2,11.006622243262438
539.22,10.739251724119722
539.24,10.44253512242551
539.26,10.117019358351985
539.28,9.763337189394385
539.3,9.382207497502677
539.32,8.974435283606736
539.34,8.541250435950566
539.36,8.127371844200274
539.38,7.68993173030055
539.4,7.230801454751806
539.42,6.751187731448766
539.44,6.252346523760032
539.46,5.7355817038097765
539.48,5.202241977136081
539.5,4.653717651148082
539.52,4.091437235140455
539.54,3.5168638854316123
539.56,2.93149170997988
539.58,2.336841947295486
539.6,1.7344590349420441
539.62,1.1259065833753195
539.64,0.5127632712717782
539.66,-0.10338132116888546
539.68,-0.7209309242244556
539.7,-1.3382868191017683
539.72,-1.9538520899784826
539.74,-2.5660358708955706
539.76,-3.1732575710160975
539.78,-3.7739510621554273
539.8,-4.366568813008984
539.82,-4.949585955149744
539.84,-5.52150426662924
539.86,-6.0808560598807375
539.88,-6.626207961576772
539.9,-7.156164573118917
539.92,-7.669372001517614
539.94,-8.164521251535067
539.96,-8.640351471095629
539.98,-9.095653043096027
540.0,-9.5292705178541
540.02,-9.940105381501136
540.04,-10.327118656633418
540.06,-10.689333332478322
540.08,-11.025836622686834
540.1,-11.335782049627094
540.12,-11.618391354714754
540.14,-11.87295623487005
540.16,-12.098839905635796
540.18,-12.29547849182489
540.2,-12.462382246792478
540.22,-12.599136601551841
540.24,-12.705403044980907
540.26,-12.780919836307708
540.28,-12.825502550928535
540.3,-12.839044460415149
540.32,-12.788708848158015
540.34,-12.70381142014703
540.36,-12.588744077005412
540.38,-12.443635090644195
540.4,-12.268641134864858
540.42,-12.063981104425391
540.44,-11.829936310348314
540.46,-11.566851205718383
540.48,-11.275134079442358
540.5,-10.955257707454956
540.52,-10.607759954529186
540.54,-10.233244316785456
540.56,-9.832380392091155
540.58,-9.405904262765333
540.6,-8.954618772401925
540.62,-8.473245735942138
540.64,-8.014478938270589
540.66,-7.534670390919552
540.68,-7.035446886488222
540.7,-6.518125567932881
540.72,-5.984067168220178
540.74,-5.434674092217797
540.76,-4.871386989810068
540.78,-4.2956812149830785
540.8,-3.7090631374588146
540.82,-3.1130663217663934
540.84,-2.5092475896358937
540.86,-1.899182982049889
540.88,-1.284463637689432
540.9,-0.6666916048363355
540.92,-0.047475604022267706
540.94,0.5715732411683101
540.96,1.1888456877420115
540.98,1.8027386541277866
541.0,2.411659481212532
541.02,3.0140301570112626
541.04,3.60829148894897
541.06,4.1929072084051695
541.08,4.766367992963208
541.1,5.327195392702119
541.12,5.873945647854076
541.14,6.405213386208606
541.16,6.9196351897570505
541.18,7.415893021218335
541.2,7.89271750224989
541.22,8.3488910363061
541.24,8.78325077024173
541.26,9.194691389851352
541.28,9.582167745571095
541.3,9.944697305531225
541.32,10.281362434024269
541.34,10.591312494232989
541.36,10.87376577473777
541.38,11.094341572111063
541.4,11.374738901786658
541.42,11.519547629981666
541.44,11.74248580534419
541.46,11.826612403627283
541.48,11.988155470610234
541.5,12.01032506298855
541.52,12.109522473088376
541.54,12.069078674878048
541.56,12.015466035814205
541.58,11.931534748748646
541.6,11.816912176751588
541.62,11.671642977498461
541.64,11.495850803269603
541.66,11.28973840564191
541.68,11.053588990781227
541.7,10.787767379628251
541.72,10.492721003873047
541.74,10.168980715308416
541.76,9.817161383506464
541.78,9.437962255004763
541.8,9.03216704588859
541.82,8.600643738903205
541.84,8.144680357401736
541.86,7.7090659702794975
541.88,7.250981301902405
541.9,6.772350327439365
541.92,6.274429144923862
541.94,5.75852023120237
541.96,5.22597094217722
541.98,4.678170282859997
542.0,4.11654553066551
542.02,3.542558700732934
542.04,2.957702867773161
542.06,2.3634983596683643
542.08,1.761488838439673
542.1,1.1532372845879069
542.12,0.5403219011665615
542.14,-0.0756680457610206
542.16,-0.6931364334194625
542.18,-1.3104845184061136
542.2,-1.9261151856029963
542.22,-2.538437193089358
542.24,-3.1458693964917286
542.26,-3.7468449366036682
542.28,-4.339815374632059
542.3,-4.923254760075128
542.32,-5.495663617000243
542.34,-6.055572835355073
542.36,-6.6015474548997455
542.38,-7.132190330373708
542.4,-7.646145667591588
542.42,-8.14210242127861
542.44,-8.618797546588837
542.46,-9.075019097379627
542.48,-9.509609165424358
542.5,-9.921466655815104
542.52,-10.309549894821062
542.54,-10.67287906741239
542.56,-11.010538482520143
542.58,-11.321678664870644
542.6,-11.605518272898879
542.62,-11.861345842804882
542.64,-12.08852135926668
542.66,-12.286477653662875
542.68,-12.454721630889694
542.7,-12.592835325985801
542.72,-12.700476791810589
542.74,-12.77738081896679
542.76,-12.8233594890273
542.78,-12.838302561931236
542.8,-12.789369444849005
542.82,-12.705872926787153
542.84,-12.59220177218814
542.86,-12.448480651835343
542.88,-12.274862663244868
542.9,-12.071563157287782
542.92,-11.838859940732922
542.94,-11.577094009188283
542.96,-11.286670247972879
542.98,-10.968058090435962
543.0,-10.621792126912311
543.02,-10.248472654434911
543.04,-9.848766154419334
543.06,-9.423405682751449
543.08,-8.973191154102626
543.1,-8.492841692701127
543.12,-8.035048148334411
543.14,-7.556159517542636
543.16,-7.057800191500097
543.18,-6.541285052135986
543.2,-6.007972720340815
543.22,-5.459263644705079
543.24,-4.896596681071062
543.26,-4.321445557587395
543.28,-3.7353151918001006
543.3,-3.139737874625119
543.32,-2.5362693370481084
543.34,-1.9264847158509848
543.36,-1.311974435071262
543.38,-0.6943400202308637
543.4,-0.07518986260586119
543.42,0.5438650490683709
543.44,1.161215412062975
543.46,1.7752578910317387
543.48,2.3843993803062973
543.5,2.98706123052559
543.52,3.581683423555151
543.54,4.166728680319575
543.56,4.740686486957026
543.58,5.302077025595462
543.6,5.849454997031372
543.62,6.381413323646587
543.64,6.896586722008681
543.66,7.3936551357463784
543.68,7.871347020453645
543.7,8.328442473534901
543.72,8.763776203039988
543.74,9.176240330633052
543.76,9.564787024877475
543.78,9.928430961984532
543.8,10.266251612053482
543.82,10.577395349614852
543.84,10.861077387968473
543.86,11.082913942772649
543.88,11.36460044459556
543.9,11.510723972654763
543.92,11.734998954337637
543.94,11.820481091882403
543.96,11.983394755684644
543.98,12.006946924720076
544.0,12.10753489135663
544.02,12.068486578703045
544.04,12.016270301278551
544.06,11.933732501197143
544.08,11.820496999075697
544.1,11.67660492698224
544.12,11.502176437554759
544.14,11.297410815671382
544.16,11.062587840824692
544.18,10.79806895452132
544.2,10.504298263634972
544.22,10.181803357328969
544.24,9.831195912510228
544.26,9.45317206100934
544.28,9.048512490371207
544.3,8.618082249377316
544.32,8.163166520129748
544.34,7.728551903397624
544.36,7.271416815726017
544.38,6.793682761332519
544.4,6.29660349912408
544.42,5.78147930631117
544.44,5.249655485732877
544.46,4.7025191425798765
544.48,4.141495813935577
544.5,3.5680459398782873
544.52,2.9836611906011807
544.54,2.389860664735918
544.56,1.7881869744587222
544.58,1.1802022333504976
544.6,0.5674839633414658
544.62,-0.04837906263125572
544.64,-0.6657910254099827
544.66,-1.2831532948901552
544.68,-1.8988686788265663
544.7,-2.511345668343814
544.72,-3.1190026635794967
544.74,-3.720272163277342
544.76,-4.313604902665916
544.78,-4.8974739246009635
544.8,-5.47037856970698
544.82,-6.030848372114462
544.84,-6.577446848339254
544.86,-7.108775167873402
544.88,-7.6234756951350535
544.9,-8.120235393539776
544.92,-8.597789083587744
544.94,-9.054922547991644
544.96,-9.490475477979919
544.98,-9.9033442559814
545.0,-10.292484570914231
545.02,-10.656913863248898
545.04,-10.995713597880133
545.06,-11.308031363614187
545.08,-11.593082798748819
545.1,-11.850153342787367
545.12,-12.078599814782836
545.14,-12.277851819152103
545.16,-12.447412980036836
545.18,-12.586862005420608
545.2,-12.695853582248198
545.22,-12.774119103741834
545.24,-12.821467229981403
545.26,-12.837784282623277
545.28,-12.790226230106752
545.3,-12.708102896218415
545.32,-12.595799680003385
545.34,-12.453437730620207
545.36,-12.281166649518601
545.38,-12.079198323859073
545.4,-11.847807136232873
545.42,-11.587330704697944
545.44,-11.298170590701714
545.46,-10.980792964440896
545.48,-10.635729220877666
545.5,-10.263576536560725
545.52,-9.864998354488185
545.54,-9.440724781461089
545.56,-8.991552879762414
545.58,-8.51219898308619
545.6,-8.055351025313566
545.62,-7.57735540637802
545.64,-7.079834178564348
545.66,-6.564100024220909
545.68,-6.031509512041221
545.7,-5.4834611924076375
545.72,-4.921392183130308
545.74,-4.346774640235272
545.76,-3.7611120802903404
545.78,-3.165935569071224
545.8,-2.562799792374463
545.82,-1.9532790252414987
545.84,-1.3389630162696866
545.86,-0.7214528040220985
545.88,-0.10235648278881214
545.9,0.5167150649181836
545.92,1.1341524517484665
545.94,1.7483520675131512
545.96,2.357720342802037
545.98,2.9606779776183316
546.0,3.5556641189653218
546.02,4.141140471981143
546.04,4.715595329997884
546.06,5.277547509787221
546.08,5.825550179231928
546.1,6.358194565714023
546.12,6.874113534617912
546.14,7.371985028491348
546.16,7.850535358568573
546.18,8.308542341519104
546.2,8.744838275422968
546.22,9.158312750070566
546.24,9.547915287726
546.26,9.912657811461537
546.28,10.251616939054722
546.3,10.530268758890726
546.32,10.870146813220831
546.34,11.07571337142342
546.36,11.360519110369225
546.38,11.507470176906976
546.4,11.732624792127654
546.42,11.819045827421096
546.44,11.982955685717942
546.46,12.007540428163866
546.48,12.10920681660269
546.5,12.071260306578896
546.52,12.0201989776386
546.54,11.938826777831487
546.56,11.826761169705623
546.58,11.68403746848223
546.6,11.51077036889531
546.62,11.307154038476346
546.64,11.073463458374794
546.66,10.810055572564364
546.68,10.517370275956699
546.7,10.195931218625946
546.72,9.846346400733838
546.74,9.469308531012178
546.76,9.065595120380221
546.78,8.636068281538591
546.8,8.182007741458332
546.82,7.748214413520771
546.84,7.291863161496361
546.86,6.81487249951348
546.88,6.318492916336083
546.9,5.8040216598392105
546.92,5.272801246542558
546.94,4.72621623575921
546.96,4.165689856515323
546.98,3.5926804760617284
547.0,3.0086779244400663
547.02,2.41519969027047
547.04,1.813787003304427
547.06,1.2060008196698437
547.08,0.5934177260898894
547.1,-0.0223742203452171
547.12,-0.639779700057081
547.14,-1.2572003695942613
547.16,-1.8730391140649214
547.18,-2.4857042965877203
547.2,-3.0936139882109073
547.22,-3.695200162130496
547.24,-4.288912836549127
547.26,-4.873224151152208
547.28,-5.446632362928559
547.3,-6.007665747917388
547.32,-6.554886396407842
547.34,-7.086893890135737
547.36,-7.602328851096445
547.38,-8.099876352704886
547.4,-8.578269185163881
547.42,-9.036290968031478
547.44,-9.47277910408762
547.46,-9.88662756967287
547.48,-10.27678953769007
547.5,-10.642279830409255
547.52,-10.98217720008369
547.54,-11.29562643616009
547.56,-11.581840298540442
547.58,-11.840101276921033
547.6,-12.069763176692575
547.62,-12.270252532233885
547.64,-12.4410698486718
547.66,-12.58179067331687
547.68,-12.692066498024214
547.7,-12.771625493680967
547.72,-12.820273077896493
547.74,-12.837892316781495
547.76,-12.79163572943818
547.78,-12.710810414203493
547.8,-12.599798742235768
547.82,-12.45871853871968
547.84,-12.287716108600796
547.86,-12.087000076738576
547.88,-11.856841604387368
547.9,-11.597575135901671
547.92,-11.309599113283523
547.94,-10.993376648153781
547.96,-10.649436144395706
547.98,-10.278371861644942
548.0,-9.880844406883893
548.02,-9.457581138605107
548.04,-9.009376465388128
548.06,-8.530944245366237
548.08,-8.074969699687179
548.1,-7.597796671328183
548.12,-7.101045061195968
548.14,-6.586025534259794
548.16,-6.054092783375079
548.18,-5.506643630753272
548.2,-4.945113619426623
548.22,-4.370973489319561
548.24,-3.7857255043735756
548.26,-3.1908996454888445
548.28,-2.588049685053227
548.3,-1.9787491592908766
548.32,-1.3645872550788822
548.34,-0.7471646282215894
548.36,-0.12808917041886878
548.38,0.49102825769989833
548.4,1.1085781100920993
548.42,1.7229564381040592
548.44,2.332569155550833
548.46,2.9358362694587714
548.48,3.5311960603839587
548.5,4.1171091968758216
548.52,4.692062769430179
548.54,5.254574230157566
548.56,5.803195225365991
548.58,6.3365153093058275
548.6,6.853165528429914
548.62,7.35182186666512
548.64,7.831208543352739
548.66,8.29010115667452
548.68,8.727329666519665
548.7,9.141781211847434
548.72,9.532402758643265
548.74,9.89820357553827
548.76,10.238257535049664
548.78,10.518037985782463
548.8,10.859075237835233
548.82,11.065829018212854
548.84,11.351846758516379
548.86,11.5000315558023
548.88,11.726438325742436
548.9,11.814126995241534
548.92,11.9793164984376
548.94,12.005190002955189
548.96,12.108150572512116
548.98,12.071500813175499
549.0,12.021735098832306
549.02,11.941653848003279
549.04,11.830871242884555
549.06,11.689419338912742
549.08,11.51740959995729
549.1,11.315032998076552
549.12,11.082561360881284
549.14,10.82034852740256
549.16,10.528831343015623
549.18,10.208530470645984
549.2,9.860050992862389
549.22,9.484082777719681
549.24,9.081400579925656
549.26,8.652863848159955
