618.5,-0.7199193155172056,-0.5759593949500489,-1.1170113008338793
618.52,-0.7205479277960001,-0.5759593480347921,-1.1170112320018613
618.54,-0.7211630016953663,-0.5759593066916905,-1.1170111713447815
618.56,-0.7217629497640655,-0.5759592702589768,-1.117011117891731
618.58,-0.7223462240767039,-0.575959238153479,-1.117011070787112
618.6,-0.7229113201997461,-0.5759592098612869,-1.1170110292769437
618.62,-0.723456781047385,-0.5759591849295242,-1.1170109926967933
618.64,-0.7239812006169916,-0.5759591629591017,-1.1170109604611391
618.66,-0.7244832275942333,-0.5759591435983276,-1.117010932054001
618.68,-0.7249615688183062,-0.5759591265372788,-1.117010907020679
618.7,-0.7254149925981351,-0.5759591115028401,-1.1170108849604774
618.72,-0.7258423318707988,-0.5759590982543326,-1.1170108655202886
618.74,-0.7262424871938735,-0.5759590865796611,-1.1170108483889427
618.76,-0.7266144295638477,-0.5759590762919196,-1.1170108332922273
618.78,-0.7269572030532151,-0.5759590672263991,-1.1170108199884958
618.8,-0.727269927259347,-0.5759590592379521,-1.1170108082648018
618.82,-0.7275517995587572,-0.5759590521986684,-1.1170107979334905
618.84,-0.7278020971608538,-0.5759590459958283,-1.1170107888291927
618.86,-0.7280201789558602,-0.5759590405300986,-1.1170107808061804
618.88,-0.7282054871520607,-0.5759590357139427,-1.1170107737360333
618.9,-0.7283575486981434,-0.5759590314702189,-1.1170107675055827
618.92,-0.7284759764869334,-0.5759590277309468,-1.1170107620151009
618.94,-0.7285604703373955,-0.5759590244362178,-1.1170107571767045
618.96,-0.7286108177523731,-0.5759590215332384,-1.1170107529129476
618.98,-0.7286268944500961,-0.5759590189754834,-1.117010749155582
619.0,-0.7286086646681056,-0.5759590167219523,-1.1170107458444656
619.02,-0.7285561812391599,-0.5759590147365128,-1.117010742926599
619.04,-0.7284695854389721,-0.5759590129873232,-1.1170107403552771
619.06,-0.7283491066051491,-0.5759590114463218,-1.1170107380893424
619.08,-0.7281950615288661,-0.575959010088779,-1.1170107360925248
619.1,-0.7280078536209739,-0.5759590088929009,-1.117010734332862
619.12,-0.7277879718547136,-0.5759590078394807,-1.1170107327821885
619.14,-0.7275359894877995,-0.5759590069115923,-1.1170107314156827
619.16,-0.7272525625671936,-0.5759590060943182,-1.1170107302114722
619.18,-0.7269384282204527,-0.5759590053745115,-1.1170107291502815
619.2,-0.7265944027380878,-0.5759590047405858,-1.1170107282151247
619.22,-0.7262213794519263,-0.5759590041823303,-1.1170107273910332
619.24,-0.725820326414966,-0.575959003690745,-1.1170107266648162
619.26,-0.7253922838887483,-0.5759590032578985,-1.1170107260248492
619.28,-0.7249383616447694,-0.5759590028768004,-1.1170107254608892
619.3,-0.7244597360869119,-0.5759590025412892,-1.1170107249639085
619.32,-0.7239576472023667,-0.5759590022459349,-1.1170107245259526
619.34,-0.7234333953489307,-0.5759590019859513,-1.117010724140011
619.36,-0.7228883378870165,-0.57595900175712,-1.1170107237999063
619.38,-0.7223238856650693,-0.5759590015557229,-1.1170107235001947
619.4,-0.7217414993675189,-0.5759590013784828,-1.1170107232360789
619.42,-0.7211426857346914,-0.575959001222511,-1.1170107230033313
619.44,-0.7205289936644789,-0.5759590010852617,-1.1170107227982264
619.46,-0.7199020102058376,-0.5759590009644906,-1.1170107226174808
619.48,-0.7192633564544892,-0.5759590008582196,-1.117010722458202
619.5,-0.7186146833614268,-0.5759590007647051,-1.11701072231784
619.52,-0.717957667465067,-0.5759590006824102,-1.1170107221941483
619.54,-0.7172940065580801,-0.5759590006099804,-1.117010722085147
619.56,-0.7166254153000968,-0.5759590005462218,-1.1170107219890917
619.58,-0.715953620787628,-0.575959000490082,-1.1170107219044443
619.6,-0.7152803580926352,-0.5759590004406338,-1.1170107218298502
619.62,-0.7146073657812902,-0.5759590003970595,-1.1170107217641156
619.64,-0.7139363814244828,-0.5759590003586391,-1.1170107217061878
619.66,-0.7132691371116777,-0.5759590003247378,-1.1170107216551397
619.68,-0.7126073549796971,-0.5759590002947966,-1.1170107216101548
619.7,-0.7119527427679766,-0.5759590002683229,-1.1170107215705125
619.72,-0.7113069894117587,-0.5759590002448829,-1.1170107215355782
619.74,-0.7106717606846018,-0.5759590002240944,-1.1170107215047933
619.76,-0.7100486949014354,-0.5759590002056212,-1.1170107214776643
619.78,-0.7094393986932617,-0.5759590001891673,-1.1170107214537572
619.8,-0.7088454428643824,-0.5759590001744725,-1.1170107214326894
619.82,-0.7082683583428457,-0.575959000161308,-1.1170107214141243
619.84,-0.7077096322345431,-0.5759590001494722,-1.1170107213977638
619.86,-0.7071707039911389,-0.5759590001387888,-1.1170107213833467
619.88,-0.7066529617016873,-0.5759590001291027,-1.1170107213706417
619.9,-0.7061577385175053,-0.575959000120278,-1.1170107213594453
619.92,-0.7056863092195039,-0.5759590001121956,-1.117010721349579
619.94,-0.7052398869368123,-0.5759590001047517,-1.1170107213408844
619.96,-0.7048196200251509,-0.575959000097855,-1.1170107213332225
619.98,-0.7044265891129715,-0.5759590000914265,-1.1170107213264704
620.0,-0.7040618043229696,-0.5759590000853975,-1.1170107213205205
620.02,-0.7037262026761104,-0.575959000079708,-1.117010721315277
620.04,-0.7034206456848434,-0.5759590000743062,-1.117010721310656
620.06,-0.7031459171416796,-0.5759590000691477,-1.1170107213065839
620.08,-0.7029027211088088,-0.575959000064194,-1.1170107213029954
620.1,-0.7026916801139231,-0.5759590000594127,-1.1170107212998335
620.12,-0.702513333556851,-0.575959000054776,-1.1170107212970468
620.14,-0.702368136331093,-0.5759590000502606,-1.117010721294591
620.16,-0.7022564576637775,-0.575959000045847,-1.117010721292427
620.18,-0.7021785801769961,-0.5759590000415192,-1.11701072129052
620.2,-0.702134699172899,-0.5759590000372643,-1.1170107212888394
620.22,-0.7021249221443588,-0.5759590000330719,-1.1170107212873586
620.24,-0.702149268512391,-0.5759590000289342,-1.1170107212860536
620.26,-0.7022076695905983,-0.5759590000248451,-1.1170107212849036
620.28,-0.7022999687768703,-0.5759590000208007,-1.1170107212838902
620.3,-0.702425921972691,-0.5759590000167985,-1.1170107212829972
620.32,-0.7025851982283425,-0.5759590000128374,-1.11701072128221
620.34,-0.7027773806122387,-0.575959000008918,-1.1170107212815166
620.36,-0.7030019673021155,-0.5759590000050414,-1.1170107212809057
620.38,-0.7032583728952306,-0.5759590000012098,-1.117010721280367
620.4,-0.7291470640611585,-0.5849017361639255,-1.1170107212798925
620.42,-0.7259427264342434,-0.5838436560462171,-1.1170107212794742
620.44,-0.7236348921931378,-0.5829070729181196,-1.1170107212791056
620.46,-0.7216460820484581,-0.5820818728221262,-1.117010721278781
620.48,-0.7199439203132665,-0.5813546801783729,-1.117010721278495
620.5,-0.7184970512383888,-0.5807138536963081,-1.1170107212782427
620.52,-0.7172776381124647,-0.5801491359829565,-1.1170107212780203
620.54,-0.7162609688466335,-0.579651487860535,-1.1170107212778242
620.56,-0.7154250871535182,-0.5792129437031374,-1.1170107212776519
620.58,-0.7147504663428176,-0.5788264839350048,-1.1170107212774996
620.6,-0.7142197208516902,-0.5784859226713841,-1.117010721277366
620.62,-0.7138173513555622,-0.5781858087038977,-1.1170107212772475
620.64,-0.7135295197295651,-0.5779213382455433,-1.1170107212771436
620.66,-0.7133438505167259,-0.5776882780386711,-1.1170107212770517
620.68,-0.7132492559118225,-0.5774828975951637,-1.117010721276971
620.7,-0.7132357815905055,-0.5773019094842188,-1.1170107212768996
620.72,-0.7132944710001687,-0.5771424167119463,-1.1170107212768368
620.74,-0.7134172459944925,-0.5770018663505123,-1.1170107212767815
620.76,-0.7135968019399419,-0.5768780086745908,-1.1170107212767326
620.78,-0.7138265156148952,-0.5767688611510378,-1.11701072127669
620.8,-0.7141003644059664,-0.5766726767053891,-1.117010721276652
620.82,-0.714412855491459,-0.5765879157572407,-1.1170107212766187
620.84,-0.7147589638444549,-0.5765132215768862,-1.1170107212765894
620.86,-0.7151340780211769,-0.5764473985687666,-1.1170107212765634
620.88,-0.7155339528185377,-0.5763893931341179,-1.1170107212765406
620.9,-0.7159546679897635,-0.5763382768064976,-1.1170107212765206
620.92,-0.7163925923001093,-0.5762932313902471,-1.1170107212765028
620.94,-0.7168443522871788,-0.5762535358640073,-1.1170107212764873
620.96,-0.7173068051634668,-0.5762185548396599,-1.1170107212764735
620.98,-0.7177770153634245,-0.5761877283919599,-1.1170107212764613
621.0,-0.7182522342946109,-0.5761605630960682,-1.1170107212764506
621.02,-0.7187298829031123,-0.576136624129526,-1.117010721276441
621.04,-0.7192075367082245,-0.5761155283122508,-1.117010721276433
621.06,-0.7196829130009544,-0.5760969379731469,-1.1170107212764258
621.08,-0.7201538599359112,-0.5760805555451597,-1.117010721276419
621.1,-0.7206183472771023,-0.5760661188022556,-1.1170107212764133
621.12,-0.721074458585504,-0.5760533966620894,-1.1170107212764082
621.14,-0.7215203846604517,-0.5760421854871756,-1.1170107212764038
621.16,-0.7219544180682728,-0.5760323058253554,-1.1170107212764
621.18,-0.7223749486105141,-0.5760235995373889,-1.1170107212763967
621.2,-0.7227804596008278,-0.576015927265692,-1.1170107212763936
621.22,-0.7231695248343993,-0.5760091662037036,-1.117010721276391
621.24,-0.723540806146901,-0.5760032081301774,-1.1170107212763885
621.26,-0.7238930514715887,-0.5759979576769336,-1.1170107212763862
621.28,-0.7242250933134273,-0.575993330802344,-1.1170107212763845
621.3,-0.7245358475683064,-0.5759892534461167,-1.1170107212763827
621.32,-0.7248243126234838,-0.5759856603438464,-1.1170107212763813
621.34,-0.7250895686826287,-0.5759824939823572,-1.11701072127638
621.36,-0.7253307772652489,-0.5759797036791157,-1.117010721276379
621.38,-0.7255471808360008,-0.5759772447709786,-1.117010721276378
621.4,-0.7257381025244932,-0.5759750778992905,-1.1170107212763771
621.42,-0.7259029459007353,-0.575973168379888,-1.1170107212763762
621.44,-0.7260411947754813,-0.5759714856479264,-1.1170107212763756
621.46,-0.7261524129983763,-0.5759700027686422,-1.117010721276375
621.48,-0.7262362442300808,-0.5759686960062204,-1.1170107212763742
621.5,-0.7262924116675377,-0.5759675444438669,-1.117010721276374
621.52,-0.7263207177041894,-0.5759665296490025,-1.1170107212763738
621.54,-0.7263210435093921,-0.5759656353782215,-1.1170107212763736
621.56,-0.7262933485134988,-0.5759648473172911,-1.1170107212763734
621.58,-0.7262376697872965,-0.5759641528520301,-1.1170107212763731
621.6,-0.7261541213056667,-0.5759635408663991,-1.117010721276373
621.62,-0.7260428930869727,-0.5759630015645719,-1.117010721276373
621.64,-0.7259042502019574,-0.5759625263141385,-1.117010721276373
621.66,-0.7257385316469158,-0.5759621075079293,-1.1170107212763727
621.68,-0.7255461490772073,-0.5759617384422514,-1.1170107212763722
621.7,-0.7253275853983396,-0.5759614132095857,-1.117010721276372
621.72,-0.725083393212952,-0.5759611266040284,-1.1170107212763718
621.74,-0.7248141931230201,-0.5759608740379616,-1.1170107212763718
621.76,-0.7245206718875464,-0.5759606514686225,-1.1170107212763716
621.78,-0.724203580436874,-0.5759604553333928,-1.1170107212763716
621.8,-0.7238637317455348,-0.5759602824927731,-1.1170107212763718
621.82,-0.72350199856633,-0.575960130180131,-1.1170107212763716
621.84,-0.7231193110290097,-0.5759599959574168,-1.1170107212763714
621.86,-0.7227166541075665,-0.5759598776761387,-1.1170107212763711
621.88,-0.7222950649607728,-0.5759597734429736,-1.1170107212763711
621.9,-0.7218556301511305,-0.5759596815894609,-1.117010721276371
621.92,-0.742445377862043,-0.5848304548966375,-1.130031442569813
621.94,-0.739010541092287,-0.5837802017893714,-1.1284850170497223
621.96,-0.7363458577989407,-0.5828511755004326,-1.127122255079084
621.98,-0.7339054749483789,-0.5820326115617415,-1.1259213435806055
622.0,-0.731665152156551,-0.5813112670002095,-1.1248630601398795
622.02,-0.7296013023681197,-0.5806755943409586,-1.1239304653214153
622.04,-0.7276933439608392,-0.5801154186090817,-1.1231086315272198
622.06,-0.7259233612726634,-0.5796217732630224,-1.122384404057895
622.08,-0.7242757882124842,-0.5791867566897667,-1.1217461905516732
622.1,-0.7227371286252569,-0.5788034057268601,-1.1211837754310434
622.12,-0.7212957089420862,-0.5784655842055205,-1.1206881563869004
622.14,-0.7199414593632485,-0.5781678847311367,-1.1202514002828998
622.16,-0.7186657202548699,-0.5779055421289889,-1.1198665161735502
622.18,-0.7174610708216403,-0.5776743571697533,-1.1195273434035
622.2,-0.7163211774575151,-0.5774706293538898,-1.119228452996885
622.22,-0.7152406594780598,-0.5772910976790231,-1.1189650607583113
622.24,-0.714214970205842,-0.5771328884421968,-1.1187329506945383
622.26,-0.7132402916176228,-0.5769934692414964,-1.1185284075310924
622.28,-0.7123134409723897,-0.576870608440757,-1.1183481572436547
622.3,-0.7114317880253435,-0.5767623394485248,-1.11818931465232
622.32,-0.710593181597587,-0.5766669292394974,-1.1180493372399092
622.34,-0.7097958844168034,-0.5765828506145759,-1.117925984455114
622.36,-0.7090385152727833,-0.576508757755509,-1.117817281849067
622.38,-0.7083199976452391,-0.5764434646828352,-1.1177214894712866
622.4,-0.7076395140615922,-0.5763859262723112,-1.1176370740191224
622.42,-0.7069964655308938,-0.5763352215259623,-1.1175626842949171
622.44,-0.7063904354780736,-0.5762905388299777,-1.1174971295780325
622.46,-0.7058211576715284,-0.576251162963484,-1.1174393605655544
622.48,-0.7052884876977207,-0.5762164636502443,-1.117388452576606
622.5,-0.7047923775899053,-0.5761858854700397,-1.117343590751423
622.52,-0.7043328532651765,-0.5761589389682452,-1.1173040570082857
622.54,-0.7039099944655014,-0.5761351928212939,-1.1172692185495272
622.56,-0.7035239169348646,-0.5761142669326257,-1.1172385177326467
622.58,-0.7031747565967751,-0.5760958263486099,-1.1172114631443923
622.6,-0.7028626555246074,-0.5760795758970548,-1.1171876217349446
622.62,-0.7025877495220627,-0.5760652554624859,-1.1171666118862973
622.64,-0.7023501571528449,-0.576052635822564,-1.1171480973038792
622.66,-0.7021499700777821,-0.5760415149790015,-1.1171317816336486
622.68,-0.7019872445744154,-0.5760317149242421,-1.1171174037184972
622.7,-0.7018619941288301,-0.5760230787921549,-1.117104733418033
622.72,-0.7017741830023767,-0.5760154683471297,-1.1170935679248328
622.74,-0.7017237206872617,-0.5760087617713869,-1.1170837285182016
622.76,-0.7017104571748465,-0.5760028517150799,-1.1170750577034767
622.78,-0.7017341789690782,-0.5759976435779833,-1.1170674166910854
622.8,-0.7017946057846458,-0.5759930539952576,-1.1170606831750067
622.82,-0.7018913878766858,-0.5759890095030566,-1.1170547493750778
622.84,-0.7020241039554597,-0.5759854453626163,-1.1170495203118096
622.86,-0.702192259642384,-0.5759823045240022,-1.117044912286094
622.88,-0.7023952864290277,-0.5759795367129315,-1.117040851539473
622.9,-0.7026325411043984,-0.5759770976260477,-1.117037273073523
622.92,-0.702903305619047,-0.5759749482217724,-1.1170341196094564
622.94,-0.7032067873573236,-0.5759730540953796,-1.1170313406712857
622.96,-0.7035421197914773,-0.5759713849282905,-1.117028891777881
622.98,-0.703908363493365,-0.5759699140027741,-1.117026733730979
623.0,-0.7043045074812714,-0.5759686177742852,-1.1170248319877587
623.02,-0.7047294708808465,-0.575967475494595,-1.1170231561079278
623.04,-0.7051821048804233,-0.5759664688796801,-1.1170216792664822
623.06,-0.7056611949620565,-0.5759655818170568,-1.1170203778243288
623.08,-0.7061654633905124,-0.5759648001078737,-1.1170192309499074
623.1,-0.7066935719432192,-0.5759641112396353,-1.1170182202857493
623.12,-0.7072441248648007,-0.5759635041859187,-1.1170173296546377
623.14,-0.7078156720303366,-0.5759629692298766,-1.117016544800668
623.16,-0.7084067123019576,-0.5759624978087032,-1.1170158531610583
623.18,-0.7090156970636997,-0.5759620823765725,-1.1170152436650658
623.2,-0.7096410339198811,-0.5759617162838542,-1.1170147065567806
623.22,-0.7102810905424818,-0.5759613936706748,-1.1170142332389674
623.24,-0.7109341986532212,-0.5759611093731213,-1.117013816135455
623.26,-0.7115986581261999,-0.5759608588405835,-1.1170134485698677
623.28,-0.71227274119711,-0.5759606380629139,-1.1170131246587596
623.3,-0.7129546967651622,-0.5759604435062384,-1.1170128392174403
623.32,-0.7136427547739717,-0.5759602720563914,-1.117012587676988
623.34,-0.7143351306577785,-0.5759601209690671,-1.1170123660111158
623.36,-0.7150300298394769,-0.5759599878258926,-1.1170121706717238
623.38,-0.715725652267022,-0.5759598704957188,-1.117011998532108
623.4,-0.7164201969749312,-0.5759597671005061,-1.1170118468369121
623.42,-0.7171118666576919,-0.5759596759852643,-1.117011713158024
623.44,-0.7177988722420402,-0.5759595956915614,-1.1170115953557096
623.46,-0.7184794374452357,-0.5759595249341788,-1.117011491544364
623.48,-0.7191518033065933,-0.5759594625805394,-1.1170114000623288
623.5,-0.7198142326797483,-0.5759594076325784,-1.117011319445295
623.52,-0.7204650146733163,-0.5759593592107676,-1.1170112484028643
623.54,-0.7211024690278555,-0.5759593165400381,-1.1170111857978946
623.56,-0.7217249504172387,-0.5759592789373726,-1.1170111306282982
623.58,-0.7223308526628567,-0.5759592458008735,-1.1170110820110017
623.6,-0.7229186128493386,-0.5759592166001283,-1.1170110391678112
623.62,-0.7234867153307759,-0.5759591908677186,-1.1170110014129568
623.64,-0.7240336956167934,-0.5759591681917405,-1.1170109681421145
623.66,-0.7245581441281336,-0.575959148209209,-1.1170109388227336
623.68,-0.7250587098118285,-0.5759591306002495,-1.117010912985513
623.7,-0.725534103606396,-0.5759591150829769,-1.117010890216889
623.72,-0.7259831017479436,-0.5759591014089841,-1.1170108701524148
623.74,-0.7264045489084763,-0.5759590893593655,-1.1170108524709281
623.76,-0.7267973611581809,-0.5759590787412133,-1.1170108368894096
623.78,-0.7271605287439197,-0.5759590693845305,-1.1170108231584535
623.8,-0.7274931186766757,-0.575959061139508,-1.1170108110582748
623.82,-0.727794277121176,-0.575959053874129,-1.1170108003951922
623.84,-0.7280632315814732,-0.5759590474720544,-1.1170107909985267
623.86,-0.7282992928767815,-0.5759590418307614,-1.1170107827178701
623.88,-0.7285018569024335,-0.5759590368599025,-1.1170107754206784
623.9,-0.7286704061713791,-0.5759590324798591,-1.1170107689901483
623.92,-0.7288045111322189,-0.575959028620468,-1.1170107633233497
623.94,-0.7289038312603668,-0.5759590252198974,-1.1170107583295772
623.96,-0.7289681159195087,-0.5759590222236581,-1.1170107539288974
623.98,-0.7289972049911344,-0.5759590195837315,-1.1170107500508708
624.0,-0.7289910292705258,-0.5759590172578005,-1.117010746633424
624.02,-0.728949610628369,-0.575959015208573,-1.1170107436218557
624.04,-0.7288730619379359,-0.575959013403184,-1.1170107409679606
624.06,-0.7287615867671854,-0.5759590118126715,-1.1170107386292594
624.08,-0.7286154788364612,-0.5759590104115117,-1.1170107365683175
624.1,-0.728435121243675,-0.575959009177211,-1.1170107347521465
624.12,-0.7282209854589721,-0.5759590080899459,-1.117010733151676
624.14,-0.7279736300915032,-0.5759590071322469,-1.1170107317412876
624.16,-0.727693699431504,-0.5759590062887172,-1.117010730498406
624.18,-0.7273819217714849,-0.5759590055457883,-1.117010729403137
624.2,-0.7270391075108891,-0.5759590048915016,-1.1170107284379496
624.22,-0.7266661470491416,-0.575959004315318,-1.117010727587394
624.24,-0.7262640084725563,-0.575959003807949,-1.1170107268378557
624.26,-0.725833735041106,-0.5759590033612082,-1.1170107261773377
624.28,-0.7253764424815645,-0.5759590029678809,-1.117010725595267
624.3,-0.7248933160940536,-0.5759590026216077,-1.117010725082327
624.32,-0.7243856076794766,-0.5759590023167842,-1.1170107246303067
624.34,-0.7238546322958106,-0.5759590020484705,-1.1170107242319716
624.36,-0.7233017648516521,-0.5759590018123126,-1.1170107238809452
624.38,-0.7227284365458374,-0.5759590016044732,-1.117010723571609
624.4,-0.7221361311623555,-0.5759590014215693,-1.1170107232990116
624.42,-0.7215263812301508,-0.57595900126062,-1.1170107230587898
624.44,-0.7209007640577294,-0.5759590011189972,-1.117010722847098
624.46,-0.7202608976528597,-0.5759590009943844,-1.1170107226605481
624.48,-0.7196084365378901,-0.5759590008847402,-1.117010722496154
624.5,-0.7189450674715235,-0.5759590007882647,-1.1170107223512848
624.52,-0.7182725050881058,-0.5759590007033717,-1.117010722223621
624.54,-0.7175924874656953,-0.5759590006286631,-1.1170107221111196
624.56,-0.7169067716343798,-0.5759590005629063,-1.1170107220119794
624.58,-0.7162171290364336,-0.5759590005050154,-1.117010721924614
624.6,-0.7155253409500538,-0.5759590004540327,-1.1170107218476244
624.62,-0.7148331938884904,-0.5759590004091146,-1.1170107217797787
624.64,-0.7141424749864628,-0.5759590003695176,-1.117010721719991
624.66,-0.7134549673857629,-0.5759590003345866,-1.117010721667304
624.68,-0.7127724456319698,-0.5759590003037441,-1.117010721620874
624.7,-0.7120966710941572,-0.5759590002764818,-1.1170107215799585
624.72,-0.7114293874194049,-0.5759590002523517,-1.1170107215439027
624.74,-0.7107723160338608,-0.5759590002309594,-1.117010721512129
624.76,-0.7101271517019482,-0.5759590002119576,-1.1170107214841287
624.78,-0.7094955581551772,-0.5759590001950406,-1.117010721459454
624.8,-0.7088791638018317,-0.5759590001799398,-1.1170107214377099
624.82,-0.7082795575286036,-0.5759590001664184,-1.1170107214185483
624.84,-0.7076982846049866,-0.575959000154269,-1.1170107214016622
624.86,-0.7071368427009923,-0.5759590001433089,-1.117010721386782
624.88,-0.7065966780284485,-0.5759590001333776,-1.1170107213736689
624.9,-0.7060791816158211,-0.5759590001243353,-1.1170107213621132
624.92,-0.7055856857261547,-0.5759590001160586,-1.1170107213519296
624.94,-0.705117460427353,-0.5759590001084399,-1.1170107213429559
624.96,-0.7046757103236367,-0.5759590001013856,-1.1170107213350478
624.98,-0.7042615714565744,-0.5759590000948134,-1.117010721328079
625.0,-0.7038761083836643,-0.5759590000886521,-1.117010721321938
625.02,-0.7035203114419917,-0.5759590000828398,-1.1170107213165261
625.04,-0.7031950942039773,-0.5759590000773231,-1.1170107213117568
625.06,-0.7029012911317573,-0.5759590000720559,-1.1170107213075542
625.08,-0.7026396554362176,-0.5759590000669984,-1.117010721303851
625.1,-0.7024108571461803,-0.5759590000621169,-1.1170107213005873
625.12,-0.7022154813926829,-0.5759590000573824,-1.117010721297711
625.14,-0.702054026912741,-0.575959000052771,-1.1170107212951763
625.16,-0.7019269047764329,-0.5759590000482625,-1.117010721292943
625.18,-0.7018344373405416,-0.5759590000438402,-1.1170107212909748
625.2,-0.7017768574314178,-0.5759590000394903,-1.1170107212892404
625.22,-0.7017543077591476,-0.5759590000352023,-1.117010721287712
625.24,-0.701766840564479,-0.575959000030968,-1.1170107212863651
625.26,-0.7018144174991152,-0.5759590000267811,-1.1170107212851779
625.28,-0.7018969097393953,-0.5759590000226373,-1.117010721284132
625.3,-0.702014098334142,-0.5759590000185342,-1.1170107212832103
625.32,-0.7021656747853788,-0.5759590000144706,-1.117010721282398
625.34,-0.7023512418601554,-0.5759590000104468,-1.1170107212816824
625.36,-0.702570314631352,-0.5759590000064638,-1.1170107212810516
625.38,-0.7028223217447302,-0.575959000002524,-1.1170107212804958
625.4,-0.7202325392244661,-0.5852556172069561,-1.117010721280006
625.42,-0.7262038785056943,-0.5840970723958849,-1.1170107212795743
625.44,-0.7238281561278703,-0.5831301907902955,-1.1170107212791938
625.46,-0.7217694688428035,-0.5822784967461773,-1.1170107212788585
625.48,-0.7200068405616386,-0.5815279518102794,-1.1170107212785632
625.5,-0.7185078710138659,-0.5808665464484766,-1.117010721278303
625.52,-0.7172438551767562,-0.580283693939162,-1.1170107212780733
625.54,-0.7161893106889256,-0.5797700648284694,-1.1170107212778713
625.56,-0.7153215968333393,-0.5793174376901039,-1.1170107212776927
625.58,-0.7146205782813604,-0.5789185675284717,-1.1170107212775358
625.6,-0.7140683276749197,-0.5785670698113262,-1.1170107212773976
625.62,-0.7136488627905064,-0.5782573182754809,-1.1170107212772755
625.64,-0.7133479144535143,-0.5779843548697848,-1.117010721277168
625.66,-0.7131527217654798,-0.5777438103938655,-1.1170107212770735
625.68,-0.7130518515677793,-0.5775318345623347,-1.1170107212769902
625.7,-0.7130350393938936,-0.5773450343750317,-1.1170107212769167
625.72,-0.7130930494567945,-0.5771804198068194,-1.1170107212768519
625.74,-0.7132175514896582,-0.5770353559476203,-1.1170107212767948
625.76,-0.7134010125121195,-0.5769075208266151,-1.1170107212767444
625.78,-0.7136366017934026,-0.5767948682455165,-1.1170107212766998
625.8,-0.7139181074691903,-0.5766955950260096,-1.1170107212766607
625.82,-0.7142398634626163,-0.5766081121471004,-1.1170107212766265
625.84,-0.714596685505777,-0.5765310193103834,-1.1170107212765963
625.86,-0.7149838151952818,-0.5764630825261057,-1.1170107212765694
625.88,-0.7153968711371591,-0.5764032143612563,-1.1170107212765457
625.9,-0.7158318063446304,-0.5763504565335239,-1.117010721276525
625.92,-0.7162848711481887,-0.5763039645725094,-1.1170107212765068
625.94,-0.7167525809624756,-0.5762629943026747,-1.1170107212764904
625.96,-0.7172316883298037,-0.5762268899316648,-1.117010721276476
625.98,-0.7177191587268602,-0.5761950735533393,-1.1170107212764633
626.0,-0.7182121496801496,-0.5761670358974939,-1.1170107212764526
626.02,-0.7187079927879734,-0.5761423281782038,-1.1170107212764429
626.04,-0.7192041782929068,-0.5761205549103132,-1.1170107212764344
626.06,-0.719698341889576,-0.5761013675790859,-1.1170107212764269
626.08,-0.7201882534886419,-0.5760844590616876,-1.1170107212764202
626.1,-0.7206718076898023,-0.576069558711213,-1.1170107212764144
626.12,-0.7211470157448464,-0.576056428024563,-1.117010721276409
626.14,-0.7216119988167427,-0.5760448568248357,-1.1170107212764049
626.16,-0.7220649823627797,-0.5760346598971205,-1.1170107212764007
626.18,-0.7225042914893164,-0.5760256740238473,-1.1170107212763971
626.2,-0.7229283471429285,-0.5760177553722383,-1.117010721276394
626.22,-0.7233356630180328,-0.5760107771920419,-1.1170107212763913
626.24,-0.7237248430745841,-0.5760046277867,-1.117010721276389
626.26,-0.7240945795714294,-0.5759992087254717,-1.1170107212763867
626.28,-0.7244436515315237,-0.5759944332678979,-1.1170107212763847
626.3,-0.7247709235646338,-0.5759902249753862,-1.1170107212763831
626.32,-0.7250753449815371,-0.5759865164876938,-1.117010721276382
626.34,-0.7253559491411515,-0.5759832484447228,-1.1170107212763807
626.36,-0.7256118529786523,-0.5759803685363699,-1.1170107212763793
626.38,-0.7258422566685395,-0.5759778306652235,-1.1170107212763785
626.4,-0.7260464433818785,-0.5759755942087021,-1.1170107212763776
626.42,-0.7262237791016303,-0.5759736233688296,-1.1170107212763767
626.44,-0.726373712464221,-0.5759718865992312,-1.1170107212763758
626.46,-0.7264957745992432,-0.5759703561001863,-1.1170107212763754
626.48,-0.7265895789426026,-0.5759690073736513,-1.1170107212763747
626.5,-0.7266548210014614,-0.5759678188311307,-1.117010721276374
626.52,-0.7266912780520921,-0.5759667714481191,-1.1170107212763736
626.54,-0.7266988087542362,-0.5759658484595861,-1.1170107212763736
626.56,-0.7266773526678622,-0.5759650350916258,-1.1170107212763731
626.58,-0.7266269296605111,-0.5759643183249769,-1.117010721276373
626.6,-0.7265476391948797,-0.5759636866866306,-1.1170107212763725
626.62,-0.726439659487492,-0.5759631300661873,-1.1170107212763722
626.64,-0.7263032465319528,-0.5759626395540237,-1.117010721276372
626.66,-0.7261387329812875,-0.5759622072986813,-1.117010721276372
626.68,-0.7259465268852088,-0.5759618263811912,-1.1170107212763718
626.7,-0.7257271102793298,-0.5759614907043262,-1.1170107212763718
626.72,-0.7254810376244749,-0.5759611948950046,-1.1170107212763714
626.74,-0.7252089340953051,-0.5759609342182865,-1.1170107212763714
626.76,-0.7249114937184046,-0.575960704501584,-1.1170107212763711
626.78,-0.7245894773608991,-0.5759605020678719,-1.1170107212763711
626.8,-0.7242437105715024,-0.575960323676832,-1.1170107212763711
626.82,-0.7185544470564067,-0.5759301066946318,-1.1308811543408188
