623.54,11.510501422803678,-0.09646790775060264,-0.12693991834630905
623.56,11.374443129893514,-0.13486586903241998,-0.20722902783338298
623.58,11.208726239639475,-0.17326383693502465,-0.2875182469856392
623.6,11.013544708490203,-0.21166181102037074,-0.36780761216484203
623.62,10.789166750921998,-0.25005978372023546,-0.4480971282542502
623.64,10.535936254975812,-0.2884577472326898,-0.5283867991210394
623.66,10.254274033055411,-0.3268556937556118,-0.6086766263626324
623.68,9.944678883276657,-0.36525361581050375,-0.6889666085191863
623.7,9.607728441890348,-0.4036515065461078,-0.769256740416846
623.72,9.244079804928006,-0.4420493599964872,-0.8495470127074843
623.74,8.85446989536008,-0.48044717127487035,-0.9298374116583282
623.76,8.439715550690366,-0.5188449366931699,-1.0101279192154018
623.78,8.000713305110706,-0.5572426538065818,-1.0904185133331241
623.8,7.538778352323264,-0.5763754608521647,-1.1297335750016066
623.82,7.098686731199532,-0.5763395690185931,-1.1282225261706178
623.84,6.637642386434445,-0.5762944355186136,-1.1268909393234687
623.86,6.157582056221999,-0.5762545905052026,-1.1257175003881164
623.88,5.659771109086339,-0.5762194795922748,-1.1246834266902959
623.9,5.145516771258376,-0.5761885386153363,-1.1237721663082612
623.92,4.616166633660843,-0.5761612722312819,-1.12296913313411
623.94,4.073105446210851,-0.5761372439590627,-1.1222614734009537
623.96,3.5177517753693537,-0.5761160691646291,-1.121637859938832
623.98,2.951554514375548,-0.5760974089034071,-1.121088310866137
624.0,2.3759892612829585,-0.5760809644938737,-1.1206040298144222
624.02,1.792554580523528,-0.576066472735594,-1.1201772651291508
624.04,1.2027681639820782,-0.5760537016951796,-1.1198011857926786
624.06,0.6081629078063046,-0.5760424469927135,-1.1194697720834321
624.08,0.010282921377707815,-0.5760325285291934,-1.1191777192211108
624.1,-0.589320514995753,-0.5760237876026171,-1.118920352455614
624.12,-1.1890930270523619,-0.5760160843665404,-1.1186935522405577
624.14,-1.7874812416469927,-0.57600929559044,-1.1184936882936711
624.16,-2.3829368835043097,-0.5760033126860268,-1.11831756148861
624.18,-2.9739208575070264,-0.5759980399679292,-1.1181623526480748
624.2,-3.5589073007551657,-0.5759933931209079,-1.118025577418592
624.22,-4.136387589131895,-0.5759892978490763,-1.1179050465046605
624.24,-4.704874283722799,-0.5759856886855108,-1.1177988306257454
624.26,-5.262905003151105,-0.575982507943205,-1.1177052296352146
624.28,-5.8090462087015124,-0.5759797047905858,-1.117622745306902
624.3,-6.341896889997411,-0.5759772344367986,-1.1175500573537243
624.32,-6.8600921399563095,-0.5759750574137316,-1.1174860022944744
624.34,-7.362306608760345,-0.5759731389432915,-1.1174295548305402
624.36,-7.847257827626137,-0.5759714483798155,-1.1173798114344378
624.38,-8.313709394223615,-0.5759699587186928,-1.1173359758874826
624.4,-8.760474012659177,-0.575968646163346,-1.1172973465350975
624.42,-9.186416381987902,-0.5759674897436389,-1.1172633050557657
624.44,-9.590455928235604,-0.5759664709796132,-1.1172333065638531
624.46,-9.97156937587967,-0.5759655735851706,-1.117206870887887
624.48,-10.328793155643567,-0.5759647832069655,-1.1171835748846803
624.5,-10.661225646292074,-0.5759640871943248,-1.1171630456662822
624.52,-10.968029248862345,-0.57596347439652,-1.1171449546313403
624.54,-11.248432292422304,-0.5759629349841413,-1.117129012205334
624.56,-11.501730771006967,-0.5759624602917184,-1.1171149632054955
624.58,-11.727289911841876,-0.5759620426790641,-1.1171025827562233
624.6,-11.924545575320417,-0.5759616754091227,-1.117091672689603
624.62,-12.09300548745967,-0.5759613525403635,-1.1170820583734302
624.64,-12.232250305721683,-0.5759610688319933,-1.1170735859159577
624.66,-12.341934519159643,-0.5759608196604691,-1.1170661197026213
624.68,-12.421787183839141,-0.5759606009459686,-1.1170595402253252
624.7,-12.471612494403583,-0.5759604090876372,-1.117053742169532
624.72,-12.49129019251069,-0.5759602409065702,-1.1170486327285432
624.74,-12.480775812676871,-0.575960093595612,-1.1170441301179874
624.76,-12.407294982369658,-0.5562809305149218,-1.0599304208178097
624.78,-12.300209627506549,-0.5179011963420814,-0.9797276729745438
624.8,-12.163968638476378,-0.47950301841884657,-0.8994344598202546
624.82,-11.99875566613132,-0.4411052770802659,-0.8191445080728128
624.84,-11.80478000927881,-0.4027074961035497,-0.7388544996027862
624.86,-11.582310359755704,-0.36430966601664083,-0.6585644193991741
624.88,-11.33167489894518,-0.32591178423222855,-0.5782742818828709
624.9,-11.053261927209345,-0.28751385010767205,-0.497984097445793
624.92,-10.747520463434533,-0.2491158650397999,-0.4176938723094189
624.94,-10.414960803765691,-0.21071783239423209,-0.3374036083916456
624.96,-10.056155032420467,-0.1723197573411397,-0.2571133034885486
624.98,-9.671737474558034,-0.1339216466282056,-0.17682295171024975
625.0,-9.262405078432623,-0.09552350832562995,-0.09653254408494166
625.02,-8.828917711449066,-0.0571253515733246,-0.01624206925320415
625.04,-8.372098352305697,-0.018727186347120783,0.06404848579558763
625.06,-7.886686451784262,0.00038155773598450016,0.10315683416468616
625.08,-7.425386555509849,0.00035966704430584473,0.10126959032020176
625.1,-6.944560336800738,0.00031701493432953476,0.09960648782533793
625.12,-6.445838159282642,0.0002793450540955894,0.09814090619607156
625.14,-5.930536747158015,0.00024615332353702946,0.09684938657014563
625.16,-5.400012405518187,0.00021690408477437195,0.09571125621231161
625.18,-4.855659091676546,0.00019112897598831668,0.09470829761577096
625.2,-4.298904991079076,0.00016841531118379216,0.09382445690328074
625.22,-3.731208992929959,0.00014839942978232823,0.09304558686043987
625.24,-3.1540570324548862,0.00013076087340711112,0.09235922048801318
625.26,-2.5689583149160367,0.00011521725394726678,0.09175437144865368
625.28,-1.9774414373615672,0.00010151973120615942,0.09122135821386973
625.3,-1.381050424406588,8.944902773008745e-05,0.09075164909644146
625.32,-0.7813406946047897,7.881191700536729e-05,0.09033772568779541
625.34,-0.17987497415435455,6.943812879231428e-05,0.08997296251444416
625.36,0.42178082522818217,6.117762204510546e-05,0.08965152098720967
625.38,1.0220617474496771,5.389818175304331e-05,0.08936825594572662
625.4,1.619407935514901,4.7483301225812596e-05,0.08911863330232786
625.42,2.2122687609063423,4.1830315916695227e-05,0.08889865746707784
625.44,2.7991069228205894,3.684875890568734e-05,0.0887048073922805
625.46,3.378402501713199,3.245891171402282e-05,0.08853398021275768
625.48,3.9486569522213224,2.859052724937805e-05,0.08838344157977436
625.5,4.508397021259581,2.5181704437007846e-05,0.08825078189362959
625.52,5.056178577908933,2.2177896521383134e-05,0.08813387773434991
625.54,5.590590342627784,1.9531037162442977e-05,0.08803085787312412
625.56,6.110257504294198,1.7198770336790403e-05,0.08794007332044117
625.58,6.613845214621584,1.5143771715755983e-05,0.08786007093150588
625.6,7.100061950560128,1.3333150656880122e-05,0.08778957014644723
625.62,7.567662736384745,1.1737923235222159e-05,0.08772744249301037
625.64,8.015452218259174,1.0332547878522114e-05,0.08767269352364282
625.66,8.442287585137752,9.094516171370692e-06,0.08762444689784901
625.68,8.84708133090416,8.00399227771087e-06,0.0875819303550287
625.7,9.228803853634794,7.043495207248451e-06,0.08754446335327154
625.72,9.586485888798833,6.1976188384105235e-06,0.08751144617624937
625.74,9.919220774055733,5.452785214271616e-06,0.08748235033384438
625.76,10.22616654407311,4.797027159109124e-06,0.08745671010286127
625.78,10.506547854456223,4.219796734455938e-06,0.08743411507241969
625.8,10.759657734448574,3.7117964650501545e-06,0.08741420357470375
625.82,10.984859168528697,3.264830630400617e-06,0.08739665689591886
625.84,11.181586507390076,2.8716742388190664e-06,0.08738119417479309
625.86,11.349346709051169,2.5259575831271253e-06,0.08736756790696504
625.88,11.48772041100466,2.222064527573897e-06,0.0873555599833008
625.9,11.596362834385781,1.9550428940751097e-06,0.08734497819872505
625.92,11.675004521126683,1.720525510950921e-06,0.08733565317568714
625.94,11.72345190497786,1.51466065692607e-06,0.08732743565301543
625.96,11.741587717129887,1.3340507848402794e-06,0.08732019409676561
625.98,11.695709367199084,-0.019684528469970985,0.033578623502406396
626.0,11.620807410493542,-0.058069171342810144,-0.04664714106496329
626.02,11.516046689855498,-0.09646790494694682,-0.1269398827785245
626.04,11.38149192781244,-0.13486586497001568,-0.20722898428767894
626.06,11.217259733478949,-0.17326383168085469,-0.28751819568743947
626.08,11.023540288691095,-0.2116618046600584,-0.3678075533222952
626.1,10.800598088704959,-0.25005977635410986,-0.44809706205810257
626.12,10.548773365529817,-0.28845773897225024,-0.5283867257447161
626.14,10.268483346657296,-0.32685568472046844,-0.6086765459620168
626.16,9.960223324504215,-0.3652536061258803,-0.6889665212319168
626.18,9.624567517110727,-0.40365149634095177,-0.7692566463610833
626.2,9.262169698252693,-0.44204934940218765,-0.8495469119802463
626.22,8.873763573256834,-0.4804471604245315,-0.9298373043336351
626.24,8.46016287543027,-0.5188449257213401,-1.0101278053425977
626.26,8.022261157204582,-0.5572426428493005,-1.0904183929358071
626.28,7.561370757167115,-0.5763754502643198,-1.1297334589147885
626.3,7.122265224154427,-0.5763395597710192,-1.128222423871025
626.32,6.662146228577969,-0.5762944273871288,-1.1268908491736407
626.34,6.182948094679243,-0.5762545833590866,-1.1257174209450684
626.36,5.685933938160334,-0.5762194733161938,-1.1246833566824208
626.38,5.172408900132341,-0.5761885331074942,-1.1237721046149765
626.4,4.643718660966256,-0.5761612674018034,-1.122969078767921
626.42,4.101246240945482,-0.5761372397285566,-1.1222614254916465
626.44,3.54640866363048,-0.5761160654629234,-1.1216378177195456
626.46,2.980653471330547,-0.5760974056684371,-1.1210882736610877
626.48,2.405455107759264,-0.5760809616707039,-1.1206039970280866
626.5,1.8223111835631505,-0.5760664702755588,-1.1201772362367335
626.52,1.2327386406732619,-0.5760536995551293,-1.1198011603317128
626.54,0.6382698316772418,-0.5760424451343517,-1.119469749646376
626.56,0.0404485306152382,-0.5760325269184975,-1.1191776994488252
626.58,-0.5591741082553863,-0.5760237862093288,-1.1189203350316135
626.6,-1.1590436271228615,-0.5760160831637224,-1.1186935368859448
626.62,-1.7576063601459997,-0.5760092945540849,-1.118493674762672
626.64,-2.3533135314219678,-0.5760033117947183,-1.1183175495646402
626.66,-2.944625339237427,-0.5759980392025452,-1.118162342140273
626.68,-3.5300150108205988,-0.5759933924643617,-1.1180255681587654
626.7,-4.10797281230493,-0.57598929728609,-1.1179050383445908
626.72,-4.677009999220259,-0.5759856882024204,-1.1177988234348186
626.74,-5.235662693537655,-0.5759825075277886,-1.1177052232983287
626.76,-5.782495674099309,-0.5759797044319146,-1.1176227397226262
626.78,-6.31610606815309,-0.5759772341251077,-1.117550052432673
626.8,-6.835126932668182,-0.5759750571403068,-1.1174859979578793
626.82,-7.338230715117958,-0.5759731387003716,-1.117429551008987
626.84,-7.82413258446232,-0.5759714481605049,-1.1173798080667574
626.86,-8.291593624126543,-0.5759699585168878,-1.1173359729197698
626.88,-8.73942387983996,-0.5759686459736673,-1.11729734391985
626.9,-9.166485256248356,-0.5759674895613739,-1.1172633027511218
626.92,-9.571694257232254,-0.5759664708006637,-1.1172333045329237
626.94,-9.954024565834152,-0.5759655734060073,-1.1172068690981638
626.96,-10.312509460607336,-0.5759647830245853,-1.1171835733075162
626.98,-10.646244066034981,-0.575964087006214,-1.1171630442764326
627.0,-10.954387435420886,-0.5759634742006192,-1.117144953406558
627.02,-11.236164465314268,-0.5759629347788144,-1.1171290111260144
627.04,-11.490867641095232,-0.5759624600757217,-1.1171149622543632
627.06,-11.71785861381111,-0.5759620424515195,-1.1171025819180536
627.08,-11.916569608716468,-0.5759616751694909,-1.1170916719509798
627.1,-12.08650466623237,-0.5759613522884187,-1.1170820577225309
627.12,-12.227240716207278,-0.5759610685677993,-1.1170735853423632
627.14,-12.338428486438701,-0.5759608193843558,-1.117066119197151
627.16,-12.419793246409338,-0.5759606006585088,-1.117059539779888
627.18,-12.47113538711327,-0.5759604087896246,-1.1170537417769977
627.2,-12.492330837708504,-0.575960240598997,-1.117048632382629
627.22,-12.483331319543693,-0.5759600932796475,-1.1170441298131562
627.24,-12.41135862443175,-0.556280929620429,-1.0599304966227998
627.26,-12.305771441995256,-0.5179011948078528,-0.9797277584924352
627.28,-12.171014957976942,-0.4795030166498898,-0.8994345571694112
627.3,-12.00726898857121,-0.4411052753161335,-0.8191446168099233
627.32,-11.814739045714862,-0.4027074945620498,-0.7388546191733397
627.34,-11.593690089342862,-0.364309664894907,-0.6585645492111714
627.36,-11.344446631725265,-0.3259117837020321,-0.578274421332658
627.38,-11.067393374623054,-0.2875138503122034,-0.49798424594054147
627.4,-10.76297581649522,-0.24911586609202896,-0.4176940292854076
627.42,-10.431700818865385,-0.21071783437679573,-0.3374037733279758
627.44,-10.074137124766985,-0.17231976030755747,-0.25711347591641925
627.46,-9.690915819265996,-0.13392165060509892,-0.17682313121834792
627.48,-9.28273071930949,-0.09552351331555375,-0.0965327303217633
627.5,-8.85033867752941,-0.05712535755781328,-0.01624226192720074
627.52,-8.394559782191697,-0.01872719328961553,0.06404828691724693
627.54,-7.910130675347055,0.00038155114353990993,0.10315664461904342
627.56,-7.4497530346852825,0.00035966125684061545,0.10126942328623197
627.58,-6.969785978668233,0.0003170098563532592,0.09960634062940843
627.6,-6.471857615718652,0.0002793406011474403,0.09814077648208769
627.62,-5.957282582670761,0.0002461494211345866,0.09684927226183787
627.64,-5.427415272866328,0.0002169006671609991,0.09571115548000171
627.66,-4.88364791377701,0.00019112598509073153,0.09470820884708514
627.68,-4.327407148672705,0.00016841269569534134,0.09382437867734122
627.7,-3.7601505174385355,0.00014839714435592455,0.09304551792512153
627.72,-3.1833628034201533,0.00013075887794535002,0.09235915973990144
627.74,-2.598552261371989,0.000115215512977912,0.09175431791538269
627.76,-2.007246742456619,0.0001015182133332071,0.09122131103855803
627.78,-1.410989732562725,8.944770515148526e-05,0.09075160752397651
627.8,-0.8113363204772438,7.881076508929781e-05,0.09033768905274671
627.82,-0.20984911263822592,6.943712570523777e-05,0.08997293023041203
627.84,0.3919058887082218,6.117674842550172e-05,0.0896514925374391
627.86,0.9923634271336639,5.389742042504614e-05,0.08936823087483578
627.88,1.5899631367488773,4.7482636948249085e-05,0.08911861120901904
627.9,2.1831536735825097,4.182973516301397e-05,0.08889863799771403
627.92,2.770396817549976,3.6848249671164734e-05,0.08870479023522489
627.94,3.350171529439657,3.24584633467212e-05,0.0885339650933856
627.96,3.9209779479546554,2.859013030197255e-05,0.0883834282560772
627.98,4.481341312568945,2.51813505368903e-05,0.08825077015234135
628.0,5.029815798776205,2.217757825659361e-05,0.08813386738753336
628.02,5.5649882532148895,1.9530747981638674e-05,0.08803084875516277
628.04,6.085481817129586,1.71985044611217e-05,0.08794006528538824
628.06,6.589959427659796,1.514352406144226e-05,0.08786006385074814
628.08,7.077127187515836,1.3332916766681246e-05,0.08778956390664631
628.1,7.545737594689501,1.1737699217945208e-05,0.08772743699428884
628.12,7.994592624936591,1.0332330355355968e-05,0.08767268867798517
628.14,8.422546660841467,9.094302228146445e-06,0.08762444262769317
628.16,8.82850926231388,8.003779422283142e-06,0.08758192659202432
628.18,9.211447774359458,7.043281331331475e-06,0.08754446003718605
628.2,9.570389768893342,6.197402183300005e-06,0.08751144325400373
628.22,9.904425318219042,5.4525643396752255e-06,0.08748234775866359
628.24,10.212709098561605,4.796800915196631e-06,0.08745670783352577
628.26,10.49446232271707,4.2195642361853025e-06,0.08743411307260529
628.28,10.748974501453734,3.7115570688528443e-06,0.08741420181240037
628.3,10.975605033771352,3.2645839126155263e-06,0.0873966553429181
628.32,11.17378462649134,2.871419975902789e-06,0.08738119280623671
628.34,11.343016543916033,2.5256957335573205e-06,0.08736756670094739
628.36,11.482877688461867,2.221795214557565e-06,0.08735555892051752
628.38,11.593019513246167,1.9547663899777135e-06,0.08734497726216478
628.4,11.673168767598328,1.7202422223916436e-06,0.08733565235035887
628.42,11.723128076383269,1.5143711111220703e-06,0.08732743492570852
628.44,11.74277635387991,1.3337556163950381e-06,0.08732019345583844
628.46,11.698407090149619,-0.019684528144317898,0.03357864495034374
628.48,11.625006559622326,-0.05806916983541224,-0.04664711186065751
628.5,11.521735696424367,-0.0964679021638489,-0.1269398455218315
628.52,11.38865543381624,-0.13486586095290654,-0.20722893920928015
628.54,11.225878632925438,-0.17326382649595035,-0.28751814301177275
628.56,11.033591775955538,-0.21166179839176133,-0.36780749325649476
628.58,10.812055714429578,-0.25005976910115746,-0.4480969947919618
628.6,10.561607100161892,-0.288457730844242,-0.5283866514507445
628.62,10.282659651756695,-0.32685567583486824,-0.6086764647951897
628.64,9.975705231978088,-0.3652535966055763,-0.6889664333289467
628.66,9.641314716551797,-0.40365148631241815,-0.7692565518391676
628.68,9.28013863256655,-0.4420493389942447,-0.849546810935394
628.7,8.892907542762442,-0.4804471497676531,-0.9298371968388146
628.72,8.480432150605557,-0.5188449149474069,-1.0101276914460733
628.74,8.04360310022516,-0.5572426320916622,-1.090418272660085
628.76,7.583729947618511,-0.5763754398763992,-1.1297333430099727
628.78,7.145583816411944,-0.5763395506974398,-1.1282223217318186
628.8,6.68636416399641,-0.576294419408681,-1.1268907591651507
628.82,6.208002967850728,-0.5762545763474956,-1.1257173416265713
628.84,5.711761156144805,-0.5762194671582848,-1.1246832867843044
628.86,5.198941848085686,-0.5761885277033753,-1.1237720430184146
628.88,4.670888874445312,-0.5761612626632799,-1.1229690244869677
628.9,4.128983584380724,-0.5761372355777208,-1.1222613776574524
628.92,3.5746415144386274,-0.5761160618309136,-1.1216377755664513
628.94,3.009308909097236,-0.5760974024943463,-1.121088236514369
628.96,2.4344591078826805,-0.5760809589006206,-1.120603964293154
628.98,1.8515888147135842,-0.5760664678617242,-1.1201772073896141
629.0,1.262214265391771,-0.5760536974551967,-1.119801134910665
629.02,0.6678673094097257,-0.5760424433107374,-1.1194697272444971
629.04,0.07009142245687555,-0.5760325253378118,-1.1191776797075392
629.06,-0.5295623338456544,-0.5760237848418764,-1.1189203176349312
629.08,-1.1295393883868936,-0.5760160819830662,-1.1186935215554052
629.1,-1.7282857566211858,-0.5760092935366646,-1.118493661252887
629.12,-2.324252139812397,-0.5760033109195167,-1.118317537659365
629.14,-2.915898011296071,-0.5759980384507966,-1.1181623316489462
629.16,-3.5016956739587046,-0.575993391819298,-1.1180255589134567
629.18,-4.080134273620047,-0.5759892967327207,-1.1179050301973148
629.2,-4.649723753603689,-0.5759856877273383,-1.1177988162551662
629.22,-5.208998736486009,-0.5759825071190022,-1.1177052169713786
629.24,-5.756522319814188,-0.5759797040787032,-1.117622734147106
629.26,-6.2908897734682085,-0.5759772338178932,-1.1175500475193378
629.28,-6.810732127295468,-0.5759750568705431,-1.1174859936280839
629.3,-7.314719638654202,-0.5759731384604483,-1.1174295471934266
629.32,-7.801565130546557,-0.5759714479436627,-1.1173798047043575
629.34,-8.270027192086626,-0.5759699583171444,-1.1173359699567107
629.36,-8.71891323411545,-0.5759686457857527,-1.1172973413087028
629.38,-9.147082393826835,-0.5759674893806728,-1.1172633004500914
629.4,-9.553448283288324,-0.5759664706231646,-1.1172333025051786
629.42,-9.936981577715235,-0.5759655732282576,-1.1172068673112472
629.44,-10.296712440268813,-0.5759647828436492,-1.1171835717328256
629.46,-10.631732780989521,-0.5759640868196363,-1.1171630428887627
629.48,-10.941198348233646,-0.575963474006391,-1.1171449521836967
629.5,-11.224330651647112,-0.5759629345753418,-1.1171290100483886
629.52,-11.480418716279512,-0.5759624598617968,-1.1171149613047233
629.54,-11.70882066791,-0.5759620422262929,-1.1171025810811992
629.56,-11.908965150024116,-0.5759616749324459,-1.1170916712135155
629.58,-12.080352573148305,-0.575961352039346,-1.1170820570726527
629.6,-12.222556197420069,-0.5759610683067733,-1.117073584769669
629.62,-12.33522304935268,-0.5759608191117116,-1.1170661186924733
629.64,-12.418074673751555,-0.5759606003748196,-1.1170595393351492
629.66,-12.470907721664506,-0.5759604084956794,-1.117053741385079
629.68,-12.493594375111172,-0.5759602402957795,-1.117048632037257
629.7,-12.486082609150536,-0.5759600929683145,-1.117044129508803
629.72,-12.41559044864351,-0.5562809287697833,-1.0599305736246527
629.74,-12.311473409372052,-0.5179011933209858,-0.9797278449514759
629.76,-12.17817304057413,-0.47950301493250336,-0.8994346552308046
629.78,-12.015865396697823,-0.44110527360332713,-0.819144726034374
629.8,-11.824752276404814,-0.4027074930672836,-0.7388547390121646
629.82,-11.605094981848506,-0.364309663811184,-0.6585646790794272
629.84,-11.357214430666913,-0.32591178319733094,-0.5782745606344918
629.86,-11.081491800698078,-0.2875138505263618,-0.4979843940912213
629.88,-10.778369144684952,-0.2491158671351802,-0.4176941857292127
629.9,-10.448349964109495,-0.2107178363293035,-0.33740393755158415
629.92,-10.091999735102933,-0.17231976322125026,-0.25711364745793674
629.94,-9.709946376454514,-0.1339216545054857,-0.17682330967252347
629.96,-9.302880646985066,-0.09552351820463245,-0.09653291534220049
629.98,-8.871556456926433,-0.057125363417083214,-0.01624245322644749
630.0,-8.416791075501433,-0.018727200082965273,0.06404808956895476
630.02,-7.933318406861603,0.00038154470424739406,0.10315645658186923
630.04,-7.473837338440691,0.0003596556032868514,0.10126925758157516
630.06,-6.994704503045647,0.0003170048958724553,0.09960619460491406
630.08,-6.497545818662944,0.00027933625121950856,0.09814064780041173
630.1,-5.98367389747941,0.0002461456089904168,0.09684915886323442
630.12,-5.454441281543004,0.00021689732855614818,0.09571105554935369
630.14,-4.911238526494679,0.00019112306328683548,0.09470812078485062
630.16,-4.355490788821827,0.00016841014056447057,0.09382430107395022
630.18,-3.788654311701656,0.0001483949115923533,0.09304544953841382
630.2,-3.212212776272056,0.0001307569283718682,0.09235909947524379
630.22,-2.627673533366323,0.00011521381193597968,0.0917542648081476
630.24,-2.0365637316259764,0.0001015167301466266,0.09122126423868351
630.26,-1.440426358230502,8.94464126552745e-05,0.09075156628235939
630.28,-0.8408162087567307,7.880963921585993e-05,0.09033765270925218
630.3,-0.23929580287783508,6.943614512107572e-05,0.0899728982033072
630.32,0.3625687372844843,6.117589421244032e-05,0.08965146431408147
630.34,0.9632118293442121,5.3896675800645805e-05,0.08936820600346759
630.36,1.5610725766805074,4.748198702061307e-05,0.08911858929153627
630.38,2.154598901862467,4.182916671590514e-05,0.088898618683294
630.4,2.742251651384115,3.684775097562154e-05,0.08870477321471101
630.42,3.322508656111975,3.24580239960473e-05,0.08853395009433859
630.44,3.8938687324527193,2.8589741066925578e-05,0.08838341503841454
630.46,4.454855609963463,2.5181003238866628e-05,0.08825075850449424
630.48,5.004021771941937,2.2177265656300738e-05,0.08813385712306034
630.5,5.539952196435047,1.953046368123601e-05,0.0880308397097653
630.52,6.061267986077605,1.7198242818247667e-05,0.08794005731428094
630.54,6.566629876201857,1.5143280113483204e-05,0.08786005682634135
630.56,7.054741611725645,1.333268616383887e-05,0.08778955771650375
630.58,7.524353184414553,1.1737478164242088e-05,0.0877274315393278
630.6,7.974263923203246,1.0332115556094257e-05,0.08767268387089083
630.62,8.403325431335771,9.094090843209113e-06,0.08762443839152062
630.64,8.81044436512662,8.003569024556123e-06,0.08758192285896724
630.66,9.194585050138528,7.043069869205887e-06,0.08754445674749109
630.68,9.554771931504458,6.1971879472544344e-06,0.0875114403550144
630.7,9.890091855978088,5.452345931800107e-06,0.08748234520397707
630.72,10.199696184068316,4.796577221827247e-06,0.08745670558225038
630.74,10.48280273129127,4.2193344027274815e-06,0.08743411108870594
630.76,10.738697538151655,3.711320476829094e-06,0.08741420006412173
630.78,10.966736468940995,3.264340158765089e-06,0.08739665380227638
630.8,11.166346639812334,2.871168852752737e-06,0.08738119144857168
630.82,11.337027676860632,2.525437211298165e-06,0.08736756550452746
630.84,11.478352805109601,2.221529424722979e-06,0.08735555786619223
630.86,11.589969769384652,1.954493609623853e-06,0.08734497633305813
630.88,11.671601588046412,1.7199628597752703e-06,0.08733565153159892
630.9,11.723047140479576,1.5140856920170531e-06,0.08732743420418981
630.92,11.74418158908916,1.3334647714358105e-06,0.08732019282001197
630.94,11.701294571949196,-0.01968452771122614,0.03357866870852119
630.96,11.629368166696885,-0.05806916832543729,-0.046647080882678604
630.98,11.527559465912743,-0.09646789940014026,-0.126939806632903
631.0,11.395925684460481,-0.1348658569790424,-0.2072288926493318
631.02,11.234576007206691,-0.17326382137740365,-0.2875180890042707
631.04,11.043693289059044,-0.21166179221174983,-0.36780743200755506
631.06,10.823534810607766,-0.25005976195687696,-0.44809692649042165
631.08,10.574433716584139,-0.28845772284345406,-0.5283865762681952
631.1,10.29680028997256,-0.3268556670929622,-0.6086763828856991
631.12,9.991123037147336,-0.3652535872431847,-0.6889663448283043
631.14,9.657969564612387,-0.4036514764536272,-0.7692564568636149
631.16,9.297987225520503,-0.4420493287653967,-0.8495467095799422
631.18,8.911903512257863,-0.48044713929668503,-0.9298370891753975
631.2,8.500526169980704,-0.5188449043636274,-1.010127577521895
631.22,8.06474300515665,-0.5572426215258288,-1.0904181524965868
631.24,7.605860860909125,-0.5763754296804584,-1.1297332272758194
631.26,7.168648497945224,-0.5763395417909445,-1.1282222197430058
631.28,6.710303219482649,-0.5762944115771909,-1.1268906692891922
631.3,6.2327547207519345,-0.5762545694650838,-1.1257172624248664
631.32,5.737261805052043,-0.5762194611138499,-1.1246832169891088
631.34,5.225125630326876,-0.5761885223988549,-1.1237719815125502
631.36,4.6976882361885846,-0.5761612580120933,-1.1229689702859398
631.38,4.1563293567306445,-0.5761372315033848,-1.1222613298936908
631.4,3.6024630950043526,-0.5761160582658247,-1.1216377334754246
631.42,3.0375344484704296,-0.57609739937871,-1.1210881994223465
631.44,2.4630157004247404,-0.5760809561815089,-1.120603931606421
631.46,1.880402693016585,-0.5760664654922486,-1.1201771785849703
631.48,1.2912109977465942,-0.5760536953937825,-1.1198011095270475
631.5,0.6969719995886517,-0.5760424415204853,-1.1194697048756028
631.52,0.09922891109721915,-0.5760325237859395,-1.1191776599953203
631.54,-0.5004672669850015,-0.5760237834992296,-1.118920300263863
631.56,-1.1005618220324809,-0.5760160808236889,-1.1186935062474381
631.58,-1.6995004261937694,-0.5760092925374257,-1.1184936477629936
631.6,-2.2957332369705608,-0.5760033100597818,-1.1183175257716194
631.62,-2.887718985536022,-0.5759980377121426,-1.1181623211730662
631.64,-3.4739290369731983,-0.5759933911852642,-1.1180255496817602
631.66,-4.052851407094806,-0.575989296188591,-1.1179050220620346
631.68,-4.622994721099217,-0.575985687259952,-1.1177988090860849
631.7,-5.18289210001705,-0.5759825067165906,-1.1177052106537437
631.72,-5.7311049616987875,-0.5759797037307445,-1.1176227285797944
631.74,-6.266226723974197,-0.5759772335149885,-1.1175500426132365
631.76,-6.7868863985650325,-0.575975056604308,-1.1174859893046631
631.78,-7.291752065337861,-0.5759731382234177,-1.1174295433834833
631.8,-7.779534217527247,-0.5759714477292075,-1.117379801346908
631.82,-8.248988969623543,-0.5759699581193993,-1.1173359669980134
631.84,-8.698921120686762,-0.5759686455995525,-1.1172973387013996
631.86,-9.128187066901146,-0.5759674892014959,-1.1172632981524486
631.88,-9.535697558207541,-0.575966470447083,-1.117233300480419
631.9,-9.920420294827208,-0.5759655730518912,-1.117206865526961
631.92,-10.281382360407095,-0.5759647826641272,-1.1171835701604524
631.94,-10.617672489360634,-0.5759640866345596,-1.1171630415031346
631.96,-10.928443166739541,-0.5759634738137989,-1.117144950962635
631.98,-11.212912559642525,-0.5759629343736815,-1.1171290089723478
632.0,-11.470366279740766,-0.5759624596498943,-1.11711496035648
632.02,-11.700158976973526,-0.5759620420033263,-1.1171025802455756
632.04,-11.901715764839636,-0.5759616746979194,-1.1170916704771359
632.06,-12.074533477982843,-0.5759613517930656,-1.1170820564237305
632.08,-12.218181762944797,-0.575961068048824,-1.1170735841978168
632.1,-12.33230400304434,-0.5759608188424332,-1.1170661181885384
632.12,-12.41661807834367,-0.5759606000947857,-1.117059538891065
